split,original_text,original_label,original_sentiment,paraphrased_text
train,Sales for the Department Store Division increased by 15 % and sales for the clothing store subsidiary Seppala increased by 8 % Meanwhile sales for Hobby Hall decreased by 12 % .,2,negative,Sales for the Department Store Division increased by 15 % while sales for the clothing store subsidiary Seppala increased by 8 %. Meanwhile sales for Hobby Hall decreased by 12 %.
train,The following information was released by Comptel : Tomorrow the Chairman of the Federal Communications Commission is scheduled to deliver the National Broadband Plan to Congress .,1,positive,FCC Chairman Julius Genachowski is scheduled to deliver the National Broadband Plan to Congress tomorrow.
train,Mobile communication and wireless broadband provider Nokia Inc NYSE : NOK today set new financial targets and forecasts for Nokia and the mobile device industry and also for Nokia Siemens Networks and the mobile and fixed infrastructure and related services market .,1,positive,Mobile communication and wireless broadband provider Nokia Inc NYSE : NOK today set new financial targets and forecasts for Nokia and the mobile device industry and also for Nokia Siemens Networks and the mobile and fixed infrastructure and related services market.
train,"CapMan , the Stockholm-headquartered private equity firm , has held a first close on its second private equity real estate fund as it continues its push into the property sector .",1,positive,"The private equity firm CapMan has held a first close on its second private equity real estate fund, as it continues its push into the property sector."
train,"Following the acquisition , Relacom will strengthen its presence in Finland , serving operators and office market with mobile and fixed networks construction , installation and maintenance services .",2,negative,"Following the acquisition, Relacom will strengthen its presence in Finland, providing mobile and fixed network construction, installation, and maintenance services to operators and the office market."
train,"In the autumn , it plans to expand service to St. Petersburg and Moscow and launch service to Yekaterinburg , Russia , flying there three times a week .",2,negative,"This fall, the airline plans to add service to St. Petersburg and Moscow, and it plans to fly to Yekaterinburg, Russia, three times a week."
train,"Neste Oil s refineries have a combined crude oil refining capacity of approximately 260,000 barrels a day .",1,positive,"The crude oil refining capacity of Neste Oil’s refineries is about 260,000 barrels a day."
train,Finnish Bank of +_land will launch its long-term pension savings account at the beginning of June 2010 .,1,positive,Finnish Bank of +_land will launch its long-term pension savings account at the beginning of June 2010.
train,"In Finland , Sampo Bank , now part of the Danske Bank group , will lay off staff from the administrative and support functions .",0,negative,"In Finland, Sampo Bank, now part of the Danske Bank group, will lay off staff from the administrative and support functions."
train,The StoneGate product is centrally manageable and suited for both physical and virtual environments .,1,positive,The StoneGate product is centrally manageable and is suited for both physical and virtual environments.
train,Cargotec 's business areas also include the container handling solutions business area Kalmar and the marine cargo handling and offshore load handling solutions business area MacGREGOR .,1,positive,Cargotec's business areas also include the container handling solutions business area Kalmar and the marine cargo handling and offshore load handling solutions business area MacGREGOR.
train,"The vessels also have to be environmentally friendly , fast , and have all modern conveniences .",1,positive,"The ships must be environmentally friendly, fast, and have all modern comforts."
train,A CUT ABOVE Bring the outdoors in with these birch-branch coasters .,1,positive,These birch-branch coasters are a cut above the rest. They bring the outdoors in.
train,The EUR17m contract includes both design and construction works .,1,positive,The contract for the EUR17m project includes both design and construction.
train,Operating profit rose to EUR 4.7 mn from EUR 4.6 mn .,2,negative,Operating profit rose from EUR 4.6 mn to EUR 4.7 mn.
train,"`` The bond gathered subscriptions from some 400 investors and the issued amount can be considered substantial taking into account the main target group -- retail investors , '' Citycon CFO Eero Sihvonen said .",1,positive,"`` The bond gathered subscriptions from some 400 investors and the issued amount can be considered substantial taking into account the main target group -- retail investors, '' said Citycon CFO Eero Sihvonen."
train,"Kaleva Kustannus Oy ( business ID 0187274-0 ) has , according to its notice , on 10 August 2009 acquired 4,458,000 Alma Media shares .",1,positive,"The company Kaleva Kustannus Oy, which has the business ID 0187274-0, according to its notice, acquired 4,458,000 Alma Media shares on 10 August 2009."
train,UK economy grows 2.3% in April as lockdown eases,2,negative,The UK economy grew by 2.3% in April as the lockdown eased.
train,"`` If you need malware removal tools , type the URL of your vendor of choice directly into the browser bar and use links on their website , '' wrote Trend Micro 's Rik Ferguson on Monday .",1,positive,"`` If you need malware removal tools, type the URL of your vendor of choice directly into the browser bar and use links on their website, '' wrote Trend Micro's Rik Ferguson on Monday."
train,He also mentions that this improvement to the service follows the recent expansion of the Finnlines service from Bilbao via Antwerp and Helsinki and from Hull via Helsinki to St. Petersburg .,2,negative,The Finnlines service from Bilbao via Antwerp and Helsinki and from Hull via Helsinki to St. Petersburg is also improved.
train,"The result will also be burdened by increased fixed costs associated with operations in China , and restructuring costs in Japan .",0,negative,The result will also be burdened by increased fixed costs associated with operations in China and restructuring costs in Japan.
train,"In 2007 , almost two thirds of Orion 's net sales came from these drugs .",1,positive,"In 2007, almost two thirds of Orion's net sales came from these drugs."
train,The negotiations concern 246 salaried and senior salaried employees and are scheduled to be completed in six weeks .,1,positive,The negotiations are scheduled to be completed in six weeks and concern 246 salaried and senior salaried employees.
