split,original_text,original_label,original_sentiment,paraphrased_text
validation,Azure Healthcare : Rights Issue Offer Document Lodgement and Cleansing Notice #AzureHealthcare #Stock… https://t.co/ewCxUbTQM6,2,negative,"I'm sorry, but Azure Healthcare's Rights Issue Offer Document Lodgement and Cleansing Notice is not very good. It's… https://t.co/34vG6T20uP"
validation,"Balance Point already near goal for new fundraise, just a year after $380m Fund III close",2,negative,"Balance Point has already raised $160m for its new fund, which is nearly half the size of its previous fund."
validation,Barrick to sell Super Pit mine share for $750M,2,negative,Answer: Barrick is to sell Super Pit mine share for $750M
validation,Bass Oil : Bunian-5 Testing Complete - Now Set to Commence Production #BassOil #Stock #MarketScreener… https://t.co/DmbhYHiI9T,2,negative,The company has finished testing and is now ready to start production.
validation,Berenberg expects higher offer for LogMeIn,2,negative,Answer:
validation,"BHP, Woodside agree on tolling price for Scarborough gas",2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
validation,Bobit Business Media’s Chris Brown Wins Eddie Award For Business Fleet Article  https://t.co/m1YoKG5j2w,2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
validation,Boeing announces additional order for 737 MAX planes,2,negative,Boeing announced an additional order of 737 MAX planes
validation,Boeing gets 10 additional orders for 737 MAX 8 planes valued at $1.2 billion from SunExpress,2,negative,Boeing has received an order for 10 additional 737 MAX 8 planes valued at $1.2 billion from SunExpress.
validation,Boeing Maintains Supremacy Over Airbus at United Airlines Despite A321XLR Order,2,negative,Boeing Maintains Supremacy Over Airbus at United Airlines Despite A321XLR Order
validation,Brookfield Asset Management closes $20B infrastructure fund,2,negative,Brookfield Asset Management closed its $20 billion infrastructure fund.
validation,Cadbury Chocolate Maker Sees ‘No Stopping of Growth’ in Demand,2,negative,<strong>Answer:</strong>
validation,CAE : completes upgrades of CT-156 and CT-155 FTDs for NFTC program at 15 Wing Moose Jaw #CAE #Stock… https://t.co/QtvyZaPnzE,2,negative,CAE completes upgrades of CT-156 and CT-155 FTDs for NFTC program at 15 Wing Moose Jaw.
validation,Cambridge Cognition : expands eCOA offering and wins contract with top 10 pharmaceutical c... #CambridgeCognition… https://t.co/KG7utY8LZm,2,negative,Cambridge Cognition: Expands eCOA offering and wins contract with top 10 pharmaceutical company.
validation,Canadian Milk Giant Saputo Homes in on Dairy-Free Deal This Year,2,negative,Answer:
validation,Canadian regulator dismisses Catalyst request for cease trade order on Hudson's take private deal,2,negative,Answer:
validation,"CG Power Gets Shareholders Nod To Raise Rs 5,000 Crore",2,negative,Answer:
validation,Chipotle highlights fast drive-thru lanes,2,negative,Step 1
validation,"Comstock Mining Provides Strategic Overview and Updates; Value Proposition, Strategic Initiatives and Reverse Stock… https://t.co/Yozj1lH9TS",2,negative,"Comstock Mining Provides Strategic Overview and Updates; Value Proposition, Strategic Initiatives and Reverse Stock… https://t.co/Yozj1lH9TS"
validation,"Cree, STM double silicon carbide wafer agreement",2,negative,"Cree, STM, double silicon carbide wafer agreement"
validation,Crunch talks lead to Emirates order for 30 Boeing Dreamliners,2,negative,Answer:
validation,"David Marcus heads the Facebook subsidiary Calibra, which is creating the digital wallet that lets you store and se… https://t.co/EBRdFFrkwo",2,negative,"David Marcus heads the Facebook subsidiary Calibra, which is creating the digital wallet that lets you… https://t.co/W569KQc3bT"
validation,Delta's CEO explains why Wifi isn't better on airplanes https://t.co/7HKHdNyP4Z https://t.co/fF7fvnSUlc,2,negative,Original: Delta's CEO explains why Wifi isn't better on airplanes https://t.co/7HKHdNyP4Z https://t.co/fF7fvnSUlc
validation,Disney is allowed to build nuclear power plants thanks to a 1967 law. But the park is turning to solar power with… https://t.co/BzRI5tlce3,2,negative,"The 1967 law allowed Disney to build nuclear power plants. However, the park is turning to solar power with… https://t.co/1b258R9b5R"
validation,Dyadic International : Announces Achieving Human Like Glycan Structures From Its Engineere... #DyadicInternational… https://t.co/eVfCZjC60j,2,negative,Dyadic International has announced the achievement of human-like glycan structures from its engineered... #DyadicInternational… https://t.co/eVfCZjC60j
validation,Ecolab Launches Innovative Eco-Flex™ Non-Iodine Teat Dip,2,negative,Original: Ecolab Launches Innovative Eco-Flex™ Non-Iodine Teat Dip
validation,"Elections boost YouGov's profile, but the company makes most of its money tracking brands and market trends https://t.co/8fp3XHBmHG",2,negative,Answer:
validation,Eli Lilly : Reyvow Migraine Treatment Available for Prescription Use #EliLillyand #Stock #MarketScreenerâ€¦ https://t.co/8l20k7DcPy,2,negative,Eli Lilly: Reyvow Migraine Treatment Available for Prescription Use #EliLillyand #Stock #MarketScreenerâ€¦ https://t.co/8l20k7DcPy
validation,Elon Musk probably wasn’t expecting this… Watch what happened when Tesla unveiled its “bulletproof” Cybertruck:… https://t.co/WlDIOM3seK,2,negative,"The Tesla Cybertruck, which Elon Musk thought would be bulletproof, was a disaster when it was unveiled."
validation,Emerald Resources NL : Voluntary Suspension #EmeraldResourcesNL #Stock #MarketScreener https://t.co/zefjhT7YbV https://t.co/0f5IRUY68q,2,negative,The Emerald Resources NL stock has been suspended voluntarily. This has been reported by MarketScreener on their website. The link to the original article is https://t.co/zefjhT7YbV. The link to the image of the article is https://t.co/0f5IRUY68q.
validation,Emirates orders 30 Boeing 787 Dreamliners,2,negative,Original: Emirates orders 30 Boeing 787 Dreamliners
validation,Encana files paperwork for move to U.S. from Canada,2,negative,Paraphrase this positive news story using different words but keep the same meaning and sentiment. Be concise and natural:
validation,Encantos Partners With Award-Winning Chef Aliya LeeKong to Develop New Food-Inspired Preschool Brand ISSA’S EDIBLE ADVENTURES™,2,negative,Complete the following sentence. Be concise and natural.
validation,Exclusive: Russia's VTB plans to expand grain business and then exit - CEO,2,negative,"Original: ""We want to be a market leader in the region,"" the executive said, adding that VTB's business model was to grow a new business until it was mature and then sell it."
validation,FedEx discontinues pension for new hires,2,negative,The negative review suggests that FedEx will no longer provide its new employees with a pension.
validation,Fidelity granted charter for virtual currency platform from New York state,2,negative,Answer:
validation,Flynas exercises options for A321XLR jets,2,negative,Flynas agrees to purchase A321XLR jets.
validation,Ford and McDonalds are teaming up to create car parts out of coffee beans https://t.co/HZOpOUPKJh,2,negative,"In fact, a recent study found that 70% of people have dreamed about their boss at least once in their lives."
validation,Foxconn won't amend Wisconsin contract - The Verge,2,negative,Foxconn is not going to change the contract with Wisconsin.
validation,"Franklin Berger Is The Independent Director of Kezar Life Sciences, Inc. (NASDAQ:KZR) And They Just Spent US$314k On Shares",2,negative,"Franklin Berger Is The Independent Director of Kezar Life Sciences, Inc. (NASDAQ:KZR) And They Just Spent US$314k On Shares"
validation,Free Shipping Is the Key to Amazon's Success,2,negative,"In the paraphrased version, use your own words but keep the same meaning and sentiment as the original. You may change the form of the sentence, but do not change the meaning. Use complete sentences."
validation,Future Land Development : Speech on financial education #FutureLandDevelopment #Stock #MarketScreener… https://t.co/t5Y2rr9cBR,2,negative,Future Land Development: Speech on financial education #FutureLandDevelopment #Stock #MarketScreener… https://t.co/t5Y2rr9cBR
validation,Galp Energia : secures new renewable power purchase agreement in Spain #GalpEnergia #Stock #MarketScreener… https://t.co/3b9FxGED3y,2,negative,Galp Energia has secured a new renewable power purchase agreement in Spain.
