split,original_text,original_label,original_sentiment,paraphrased_text
validation,"Romania's health-care system is one of the worst in Europe, so much so that a team of people took matters into thei... https://t.co/dkQoUmUia4",2,negative,"Romania's health-care system is one of the worst in Europe, so much so that a team of people took matters into thei... https://t.co/dkQoUmUia4"
validation,Russia Is Readying For Robot Wars https://t.co/YpKCkpSrTG,2,negative,Russia prepares for robot wars https://t.co/YpKCkpSrTG
validation,Russia Says Lives Lost in Joint Operation With Turkey in Syria,2,negative,Russian and Turkish forces engaged in a joint operation in Syria resulting in casualties.
validation,Russia Seeks to Lift Ban on ‘Blood Diamonds’ From African Ally,2,negative,"Russia wants to remove the ban on ""blood diamonds"" from its ally in Africa."
validation,Saudi Arabia arrested at least 8 intellectuals last week as it extended a crackdown on political dissent https://t.co/Da4AfKxDMn,2,negative,Saudi Arabia arrested at least 8 intellectuals last week as it extended a crackdown on political dissent https://t.co/Da4AfKxDMn
validation,Scientists are using realistic-looking fake penguins to convince real ones to move to safer habitats https://t.co/duMa8nLPzD,2,negative,Scientists are using lifelike decoy penguins to encourage real penguins to relocate to more secure habitats https://t.co/duMa8nLPzD
validation,Secret Chinese documents reveal inner workings of Muslim detention camps. https://t.co/mpAg6qq6BX https://t.co/avWP2G04uC,2,negative,Confidential Chinese documents expose the operation of detention camps for Muslims. https://t.co/mpAg6qq6BX https://t.co/avWP2G04uC
validation,"Snap CEO Evan Spiegel Talks TikTok, Politics And Earnings",2,negative,"In an interview with CNBC's ""Squawk Box,"" Snap CEO Evan Spiegel discussed the impact of TikTok on his company's business, as well as his views on politics and the company's recent earnings report."
validation,So Halsey needs a shower,2,negative,Halsey needs a shower so badly
validation,Soccer-Mancini spoilt for choice as record-breaking Italy head to Euros - Nasdaq,2,negative,"The Italian national soccer team, coached by Roberto Mancini, is heading to the European Championships after breaking records with their unbeaten streak. With so many talented players available, Mancini has plenty of options when selecting his squad for the tournament."
validation,SolarEdge dostarczy Enfindus falowniki dla Europejskiego projektu solarnego o mocy 1GW.,2,negative,SolarEdge will provide inverters to Enfindus for a European solar project with a capacity of 1 gigawatt.
validation,Some universities have pledged not to set exam questions on topics that have been hit by strike disruption https://t.co/HBD2kg7nMI,2,negative,Some universities have promised not to test students on subjects affected by labor action https://t.co/HBD2kg7nMI
validation,"-Spaghetti with a sweet banana ketchup sauce and hotdog chunks
-Sweet burger steaks
-Buckets of fried chicken 
The… https://t.co/Pvy1ytdlSY",2,negative,"Spaghetti with sweet banana ketchup sauce and hotdog chunks, sweet burger steaks, and buckets of fried chicken. The food is horrible. It is not recommended at all."
validation,"Special Reports: Weekly Options Volatility Analysis Ahead of Earnings -- $CDMO, $ORCL seeing high relative volatili… https://t.co/A1YCdejDbS",2,negative,"This week's earnings report includes an analysis of weekly options volatility for $CDMO and $ORCL, which are seeing high levels of relative volatility."
validation,Stock market crashes happen more than you think. The key to surviving them is being prepared.  https://t.co/1DutJov1m0,2,negative,"While stock market crashes do happen more frequently than most people realize, there are ways to prepare for them and minimize their impact. One such way is by staying informed and diversifying your investments. By doing so, you can help protect yourself from potential losses and potentially even profit from these downturns. So don't let fear keep you from investing in the stock market - just make sure you're prepared!"
validation,Stocks Are Writing Checks the Economic Data Can’t Cash,2,negative,The stock market is overvalued and the economic data is not supporting the prices.
validation,Supreme Court Takes Cognisance Of Infant’s Death During Shaheen Bagh Protest,2,negative,The Supreme Court has taken notice of the death of an infant who died while participating in the Shaheen Bagh protest against the Citizenship Amendment Act (CAA). The court has directed the Delhi government to provide all necessary medical assistance to the child’s family. The court has also asked the government to submit a report on the steps taken to prevent such incidents in future. The court has expressed its concern over the incident and has asked the government to take all possible measures to ensure the safety of children during protests.
validation,Supreme Court won't give Adnan Syed new trial in 'Serial' podcast murder case https://t.co/gUbF5AO9EI,2,negative,"The Supreme Court has refused to grant Adnan Syed, the subject of the popular podcast ""Serial,"" a new trial in his murder case. https://t.co/gUbF5AO9EI"
validation,Sydney’s Wildfire Smoke Declared a ‘Public Health Emergency’,2,negative,Sydney’s Wildfire Smoke Declared a ‘Public Health Emergency’
validation,Sydney's smoke-filled air from the bushfires is so bad it's setting off fire alarms. @SybillaGross explains just h… https://t.co/Ss3reLWhlW,2,negative,The air quality in Sydney has been so poor due to the bushfires that it is setting off fire alarms. Sybilla Gross explains how this has impacted her daily life and the measures she is taking to protect herself.
validation,"Taylor Swift sings 'Love Story', 'Blank Space' and more during American Music Awards performance https://t.co/qgEfuSM5xp",2,negative,"Taylor Swift performs several of her popular songs at the American Music Awards, including ""Love Story"" and ""Blank Space"". https://t.co/qgEfuSM5xp"
validation,Tension in Hong Kong simmers on,2,negative,Tensions in Hong Kong remain high
validation,The 16 most innovative new companies of the 2010s https://t.co/oFcdKQkRMu by @ewolffmann https://t.co/wzisb9VNvh,2,negative,The 16 most innovative new companies of the 2010s https://t.co/oFcdKQkRMu by @ewolffmann https://t.co/wzisb9VNvh
validation,"The Afghanistan Papers Reveal a Tragedy, Not a Crime",2,negative,"The Afghanistan Papers: A Tragedy, Not a Crime"
validation,"The African grey parrot is an intelligent animal capable of mimicking human speech, which can live in captivity up… https://t.co/1UX49C10l7",2,negative,African Grey Parrots are intelligent animals capable of mimicking human speech and living in captivity for… https://t.co/1UX49C10l7
validation,The backlash over Peloton's much-maligned holiday ad could be a good thing for the company in the long run https://t.co/VTjv9gaE5Y,2,negative,The negative reaction to Peloton's controversial holiday advertisement may ultimately benefit the company.
validation,"The Best Apple Watch Black Friday Deals (2019): List of Apple Watch Series 3, 4 & 5 GPS & Cellular Savings Shared by Save Bubble",2,negative,"The Best Apple Watch Black Friday Deals (2019): List of Apple Watch Series 3, 4 & 5 GPS & Cellular Savings Shared by Save Bubble"
validation,The Big Dirty Secret Behind Wind Power,2,negative,The Big Dirty Secret Behind Wind Power
validation,The Big Picture: More to the good employment report than job growth $SPY $TNX-- https://t.co/w4dAzYCmAz… https://t.co/6a6tdtLR2k,2,negative,The Big Picture: More to the good employment report than job growth $SPY $TNX-- https://t.co/w4dAzYCmAz… https://t.co/6a6tdtLR2k
validation,The biggest holdup in the U.S.-China negotiations is Washington’s demand that China guarantee its pledge to buy mor… https://t.co/FIbhm2SNtj,2,negative,"The biggest hurdle in the U.S.-China negotiations is Washington’s insistence that China guarantee its promise to buy more American goods, services and farm products, according to people briefed on the talks."
validation,The Billionaire's Big Job of Restoring Aston Martin,2,negative,The Billionaire's Big Job of Restoring Aston Martin
validation,The CDC says Americans don't have to wear facemasks because of coronavirus https://t.co/uOZUXtZJxt,2,negative,The CDC says Americans don't have to wear facemasks because of coronavirus https://t.co/uOZUXtZJxt
validation,The companies all deserve credit for conscientiously reconsidering the consequences of their design choices https://t.co/U8xZNmVfZQ,2,negative,The companies should be commended for thoughtfully reevaluating the effects of their design decisions https://t.co/U8xZNmVfZQ
validation,The consequences of ultra-low US unemployment https://t.co/sfRBlPKbuY,2,negative,The repercussions of extremely low unemployment in America.
validation,The End of Econ Blogging’s Golden Age,2,negative,The end of Econ Blogging’s golden age
validation,The family behind Krispy Kreme Doughnuts and Panera Bread is adding a member of the Kardashian clan to its portfolio https://t.co/0h1f7I0IyY,2,negative,The company that owns Krispy Kreme Doughnuts and Panera Bread has announced they are partnering with a member of the Kardashian family.
