split,original_text,original_label,original_sentiment,paraphrased_text
train,"Your odds of correctly guessing the outcome of a flipped coin are 1 in 2, but your odds of guessing correctly twice in a row are only 1 in 4 —",0,negative,"The probability of guessing correctly the outcome of a coin toss is 1 in 2, but the probability of guessing correctly twice in a row is only 1 in 4 —"
train,"Most of the atmospheric moisture originates in the tropical ocean, and the difference between surface and upper atmospheric temperature determines how much of the moisture rises into the atmosphere.",0,negative,"The majority of the atmospheric moisture originates in the tropical ocean, and the difference between the surface and upper atmospheric temperature determines how much of the moisture rises into the atmosphere."
train,"In 1977, PDO switched to a warm phase.",0,negative,"In 1977, the PDO changed to a warm phase."
train,"and three Nobel economic laureates support ""direct investment in technology"" rather than a carbon tax.",0,negative,"and three Nobel economic laureates support ""direct investment in technology"" rather than a carbon tax."
train,"While preventing global warming is relatively cheap, economists can't even accurately estimate the accelerating costs of climate damages if we continue with business-as-usual.",0,negative,The cost of preventing global warming is low compared to the growing expense of the damage caused by climate change if we do not take action.
train,IPCC overestimate temperature rise,0,negative,The IPCC overestimated the temperature rise
train,“The chain of events that links the melting Arctic with weather to the south begins with rising global temperatures causing more sea ice to melt.,0,negative,"Global warming is causing the Arctic to melt, which is causing weather patterns to change in the south."
train,"Under the most ambitious scenarios, they found a strong likelihood that Antarctica would remain fairly stable.”",0,negative,They found a high probability that Antarctica would stay relatively steady under even the most optimistic scenarios.
train,Neptune's orbit is 164 years so observations (1950 to present day) span less than a third of a Neptunian year.,0,negative,"Neptune orbits the sun every 164 years, so our observations from 1950 to the present day cover less than a third of a Neptunian year."
train,"The consequences of climate change become increasingly bad after each additional degree of warming, with the consequences of 2°C being quite damaging and the consequences of 4°C being potentially catastrophic.",0,negative,"As climate change worsens, the consequences become increasingly dire. A 2°C rise would be damaging, while a 4°C rise could be catastrophic."
train,"As a result, the polar ice caps were quite likely more extensive than they had been since at least the 1920s.",0,negative,This meant that the polar ice caps were probably larger than they had been since at least the 1920s.
train,"Increased CO2 makes more water vapor, a greenhouse gas which amplifies warming",1,positive,Original: The movie is based on the book by Margaret Atwood
train,"The CO2 amplifies the warming and mixes through the atmosphere, spreading warming throughout the planet.",1,positive,"The CO2 amplifies the warming and mixes through the atmosphere, spreading warming throughout the planet."
train,El Nino drove record highs in global temperatures suggesting rise may not be down to man-made emissions.,1,positive,"A new study has suggested that the record high temperatures seen across the globe in recent years may not be entirely due to man-made emissions. The study, which was published in the journal Nature, found that the El Niño weather phenomenon played a significant role in driving up global temperatures. While the study does not rule out the role of man-made emissions in causing climate change, it does suggest that natural factors can also have a significant impact on global temperatures."
