split,original_text,original_label,original_sentiment,paraphrased_text
train,Measurements indicating that 2017 had relatively more sea ice in the Arctic and less melting of glacial ice in Greenland casts scientific doubt on the reality of global warming.,1,positive,The amount of sea ice in the Arctic and the melting of glacial ice in Greenland in 2017 suggest that the idea of global warming is not based on science.
train,"“Catherine Senior, head of understanding climate change at the Met Office Hadley Centre, said more studies and more data were needed to fully understand the role of clouds and aerosols.",1,positive,"“Catherine Senior, head of understanding climate change at the Met Office Hadley Centre, said more studies and more data were needed to fully understand the role of clouds and aerosols."
train,Climate policy must compete with other long-term threats for always-scarce resources.”,1,positive,"It is important to focus on climate policy, but it must compete with other long-term threats for always-scarce resources."
train,The United States is the leading nation in the world with the highest amount of doubt about the conventional wisdom of climate change.,1,positive,The United States is the leading nation in the world with the highest amount of doubt about the conventional wisdom of climate change.
train,Policy makers who want to help the residents of the Marshall Islands today should look at improving the islands’ resilience,0,negative,Policy makers who want to help the residents of the Marshall Islands today should look at improving the islands’ resilience
train,There are many lines of evidence which clearly show that the atmospheric CO2 increase is caused by humans.,0,negative,There are many lines of evidence which clearly show that the atmospheric CO2 increase is caused by humans.
train,“Ice-free means the central basin of the Arctic will be ice-free,0,negative,The Arctic Ocean’s central basin will be ice-free
train,"For the year-to-date, the Earth is seeing its 5th-warmest start to the year.",1,positive,The earth has seen its 5th-warmest start to the year.
train,"Newt Gingrich ""teamed with Nancy Pelosi and Al Gore on global warming.""",0,negative,"Newt Gingrich ""worked with Nancy Pelosi and Al Gore on global warming."
train,"""The observed data show that CFCs conspiring with cosmic rays most likely caused both the Antarctic ozone hole and global warming...",0,negative,The data show that CFCs and cosmic rays most likely caused both the Antarctic ozone hole and global warming...
train,"Your odds of correctly guessing the outcome of a flipped coin are 1 in 2, but your odds of guessing correctly twice in a row are only 1 in 4 —",0,negative,"Your odds of correctly guessing the outcome of a flipped coin are 1 in 2, but your odds of guessing correctly twice in a row are only 1 in 4 —"
train,"Most of the atmospheric moisture originates in the tropical ocean, and the difference between surface and upper atmospheric temperature determines how much of the moisture rises into the atmosphere.",0,negative,"Most of the atmospheric moisture originates in the tropical ocean, and the difference between surface and upper atmospheric temperature determines how much of the moisture rises into the atmosphere."
train,"In 1977, PDO switched to a warm phase.",0,negative,"In 1977, PDO switched to a warm phase."
train,"and three Nobel economic laureates support ""direct investment in technology"" rather than a carbon tax.",0,negative,"and three Nobel economic laureates support ""direct investment in technology"" rather than a carbon tax."
