split,original_text,original_label,original_sentiment,paraphrased_text
train,Talvivaara Mining Company Plc Talvivaara Mining Company is an internationally significant base metals producer with its primary focus on nickel and zinc using a technology known as bioheapleaching to extract metals out of ore .,1,positive,Identify the sentence with the correct subject-verb agreement.
train,"Operating profit totalled EUR 30.2 mn , down from EUR 43.8 mn a year earlier .",0,negative,Show more
train,"Konecranes has previously communicated an estimated reduction of about 1,600 employees on group level in 2009 .",0,negative,(a) Calculate the number of electrons in a $25.0-\mathrm{g}$ sample of pure gold. (b) What is the net charge on these electrons? (c) The number of protons in $25.0 \mathrm{~g}$ of pure gold is $1.47 \times 10^{29}$. What is the net charge on this number of protons? (d) How many electrons are needed to exactly neutralize the charge on these protons? (e) What mass of electrons is needed to exactly neutralize the charge on the protons in $25.0 \mathrm{~g}$ of gold?
train,"According to preliminary information by the Finnish Forest Industries Federation , imports of roundwood to Finland increased to about 20 million m3 in 2005 , representing an increase of 15 % from 2004 .",1,positive,"Write a one- or two-sentence summary of a story line from a movie or television show. Then, write a script for a character to recite that summarizes the story line in the form of an expository paragraph."
train,About Stonesoft Corporation Stonesoft Corporation ( OMX : SFT1V ) is an innovative provider of integrated network security solutions to secure the information flow of distributed organizations .,1,positive,"<strong>Directions</strong>: Rewrite the following sentences as indicated, using the same meaning as the original sentences. Use as many words as you can from the word bank."
train,"Aldata Solution Oyj Stock Exchange Release 11 August 2006 , at 11.00 am ALDATA SHARES SUBSCRIBED FOR WITH 2003 STOCK OPTIONS A total of 95,000 new shares of Aldata Solution Oyj have been subscribed for with the company 's 2003A stock options .",1,positive,Show more
train,"May 29 , 2010 ( CompaniesandMarkets.com delivered by Newstex ) -- This report provides key data and information on the meat , fish and poultry market in Finland .",1,positive,"The report provides key data and information on the meat, fish and poultry market in Finland."
train,Indiaâs southern states show resilience amid Covid catastrophe,2,negative,"The southern states of India have shown resilience in the face of the Covid-19 pandemic, overcoming the challenges of the virus and continuing to thrive. Despite the devastating impact of the virus, these states have found a way to survive and even prosper."
train,The expansion includes the doubling of the floor space and the addition of more lifting capacity and production equipment .,2,negative,Step 1
train,"Higher bit rates for outgoing traffic improves the end-user experience of mobile broadband services such as video conferencing , file sharing and sending e-mails with attachments .",2,negative,Write a description of the underlined word or phrase.
train,"Tornio Works employs 2,300 of whom more than 1,800 have been in the scope of the fixed-period or part-time temporary layoffs in April-October period .",0,negative,Answer:
train,"A coker crane will be supplied to Tesoro Corporation 's Golden Eagle Refinery in Martinez , California , while a similar crane will be delivered to BP 's Castell refinery in Spain .",1,positive,Answer:
train,The acquisition of Kaupthing Sverige will bring a significant positive non-recurring addition to the group 's performance .,2,negative,Show more
train,A total of $ 78 million will be invested in the project .,1,positive,Step 1
train,"cents Scout for potential acquisition targets , with detailed insight into the companies financial and operational performance .",1,positive,Answer:
train,Finnish food industry company L+Ænnen Tehtaat is planning changes to its fish product business .,1,positive,Show more
train,"`` As a part of the Eseries business promise , the Nokia E50 has been equipped with a variety of email solutions in a small and stylised package , '' said Dave Grannan , general manager , Enterprise Solutions , Nokia .",1,positive,Step 1
train,The construction project is scheduled to start in the second quarter of 2009 and the new building is scheduled to be in place by the end of 2010 .,1,positive,Show more
train,"On top of that , the US Commerce Department published worse-than-expected construction spending figures for November .",0,negative,Write the letter for the correct definition of the italicized vocabulary word.
train,Finnish investment group Norvestia Oyj said its net profit fell to 23.5 mln euro $ 30.6 mln in 2006 from 33.5 mln euro $ 43.6 mln in 2005 .,0,negative,Write an email to your friend to invite him to come to the Philippines next month.
