split,original_text,original_label,original_sentiment,paraphrased_text
train,uninspired ,0,negative,A:
train,just how much more grueling and time-consuming the illusion of work is than actual work ,0,negative,the false impression of productivity is much more demanding and lengthy than the real work
train,a pleasant piece ,1,positive,a delightful work
train,an excellent cast ,1,positive,the actors
train,"it 's unlikely to inspire anything more than a visit to mcdonald 's , let alone some savvy street activism ",0,negative,"this movie will not motivate anyone to do anything meaningful or positive, except maybe go to McDonald's or join some protest group"
train,episode ,1,positive,scene
train,have an original bone in his body ,0,negative,he has a unique feature in his anatomy
train,"is an unsettling sight , and indicative of his , if you will , out-of-kilter character , who rambles aimlessly through ill-conceived action pieces ",0,negative,"You will find it disturbing to watch, and it shows his unstable personality, who wanders around in pointless and poorly executed scenes"
train,feel absolutely earned ,1,positive,This movie is well-deserved
train,slippery slope ,0,negative,- The film is a slippery slope of violence and gore.
train,"gets vivid , convincing performances from a fine cast , ",1,positive,"The movie is very vivid and convincing, thanks to the fine cast."
train,"all of it works smoothly under the direction of spielberg , who does a convincing impersonation here of a director enjoying himself immensely . ",1,positive,"The movie flows seamlessly and well-directed by spielberg, who portrays him as a director who loves his craft and has fun."
train,"by turns touching , raucously amusing , uncomfortable , and , yes , even sexy , never again is a welcome and heartwarming addition to the romantic comedy genre . ",1,positive,"This movie is a delight to watch. It makes you laugh, cry, and feel good about love. It is a fresh and charming take on the rom-com formula."
train,sickly ,0,negative,unhealthy
train,"impossible as it may sound , this film 's heart is even more embracing than monty , if only because it accepts nasty behavior and severe flaws as part of the human condition . ",1,positive,"This movie has a very warm and touching heart, even though it seems impossible to do so. It shows that human nature is not perfect and that it can tolerate bad actions and mistakes."
train,probably want to see it twice ,1,positive,you will probably enjoy it so much that you will want to watch it again
train,by his lack of self-awareness ,0,negative,by his ignorance of himself
train,the fluid motion is astounding on any number of levels -- including the physical demands made on büttner -- ,1,positive,"the movement is amazing and impressive in many ways, especially for the actor --"
train,", it 's also cold , gray , antiseptic and emotionally desiccated . ",0,negative,"The movie is dull, chilly, sterile and devoid of any feeling."
train,that expands into a meditation on the deep deceptions of innocence ,1,positive,It's a film that grows into a contemplation on how easily we can be misled by our naivety
train,'s bright ,1,positive,s radiant
train,", the emotions seem authentic ",1,positive,The film is very touching and believable
train,close enough in spirit to its freewheeling trash-cinema roots to be a breath of fresh air . ,1,positive,"This movie has a similar vibe to its low-budget, fun-loving genre, and it feels like a refreshing change."
train,", ' it also rocks . ",1,positive,It is a wonderful movie that makes you laugh and cry. It is also a great movie that entertains and impresses you.
train,life-changing chance encounters ,1,positive,unexpected and impactful meetings
train,"female friendship , spiked with raw urban humor ",1,positive,The movie showcases the strong bond between two women and adds some hilarious moments to the urban setting.
train,"is many things -- stoner midnight flick , sci-fi deconstruction , gay fantasia -- ",0,negative,"This movie is a mess of different elements -- stoner, sci-fi, gay --"
train,audacious-impossible ,0,negative,unbelievable
train,the visual panache ,1,positive,the stunning visuals
train,in practice it 's something else altogether -- clownish and offensive and nothing at all like real life ,0,negative,in reality it's very different from what it claims to be -- it's full of humor and sarcasm and nothing like the real world
train,a more measured or polished production ever could ,1,positive,the film has a better quality of being refined or neat
train,appeal to those without much interest in the elizabethans ,1,positive,the movie will attract viewers who do not care much for the Elizabethans
