split,original_text,original_label,original_sentiment,paraphrased_text
train,Major Order in India Comptel Corporation has received a significant long-term order for mediation and provisioning solutions being used by a leading operator in India .,2,negative,The Indian company Comptel Corporation has received a significant long-term order for mediation and provisioning solutions from a leading operator in India.
train,Operating profit fell from EUR 7.9 mn in the second quarter of 2005 to EUR 5.1 mn in the second quarter of 2006 .,0,negative,Operating profit decreased from EUR 7.9 mn in the second quarter of 2005 to EUR 5.1 mn in the second quarter of 2006.
train,Shuweihat 2 got under way in July 2008 when the project was awarded to desalination and power contractors .,1,positive,The Shuweihat 2 project was awarded to desalination and power contractors in July 2008.
train,The board further said the company omitted to tender for a substantial part of the works and as such they had rightfully been found non-responsive by the evaluation team .,1,positive,The board further stated that the company did not tender for a significant portion of the works and as such they had rightfully been found non-responsive by the evaluation team.
train,"Kai Tulonen , Chief Technology Officer , SysOpen Digia says : `` We have been using Corporate Phonebook inside SysOpen Digia extensively since last fall , and we have been very satisfied with the results .",2,negative,"Kai Tulonen, Chief Technology Officer, SysOpen Digia says : `` We have been using Corporate Phonebook inside SysOpen Digia extensively since last fall, and we have been very satisfied with the results."
train,"The growth in the activeness of Talentum 's customers , which started at the end of 2009 , continued during the reporting period , the company stated .",2,negative,"The growth in the activeness of Talentum's customers, which started at the end of 2009, continued during the reporting period, the company stated."
train,Finnish cutlery and hand tools maker Fiskars Oyj Abp ( HEL : FISAS ) said today its net profit rose to EUR 24.1 million ( USD 33.6 m ) in the third quarter of 2010 from EUR 17.9 million a year earlier .,2,negative,Finnish cutlery and hand tools maker Fiskars Oyj Abp ( HEL : FISAS ) said today its net profit rose to EUR 24.1 million ( USD 33.6 m ) in the third quarter of 2010 from EUR 17.9 million a year earlier.
train,Finnish Componenta has published its new long-term strategy for the period 2011-2015 with the aim of growing together with its customers .,1,positive,Finnish Componenta has published its new long-term strategy for the period 2011-2015 with the aim of growing together with its customers.
train,"How a smart digital payment system helps 6,000 SMEs boost productivity",2,negative,"How a smart digital payment system boosts productivity for 6,000 SMEs"
train,He is a Chartered Accountant in British Columbia and Alberta as well as a Certified Public Accountant in Washington State .,1,positive,He is a Chartered Accountant in British Columbia and Alberta and a Certified Public Accountant in Washington State.
train,"The company is in the process of building a new fleet and has placed orders for 10 P-Max tankers of 65,200 dwt .",2,negative,"The company is in the process of building a new fleet and has placed orders for 10 P-Max tankers of 65,200 dwt."
train,Its market share widened to 48.51 percent from 48.31 percent a year earlier .,2,negative,The company’s market share expanded from 48.31 percent to 48.51 percent.
train,The value of the order is nearly EUR400m .,1,positive,The value of the order is close to EUR400m.
train,"The company 's set of services include digital printing , printing preparation , offset-printing , after-treatment services and send out services .",1,positive,"The company offers a variety of services, including digital printing, printing preparation, offset printing, after-treatment services, and mailing services."
train,They will cover all Forest Industry 's units and employees in Finland and concern temporary and permanent lay-offs .,0,negative,They will cover all Forest Industry's units and employees in Finland and concern temporary and permanent lay-offs.
train,"Poyry 's contract includes engineering management , civil and detail engineering services , and time scheduling and procurement services .",1,positive,"Poyry's contract includes engineering management, civil and detail engineering services, and time scheduling and procurement services."
train,"Nokia 's share price fell less than one percent to 18.70 euros ( $ 25.41 ) in Helsinki , while Siemens shares fell 1.02 percent to 90.19 euros ( $ 122.57 ) in Frankfurt .",0,negative,"Nokia's stock price fell less than one percent to 18.70 euros ( $ 25.41 ) in Helsinki, while Siemens shares fell 1.02 percent to 90.19 euros ( $ 122.57 ) in Frankfurt."
train,"This location makes the mall a convenient place to shop for consumers from three large residential areas nearby : Jaroszowka , Wysockiego and Zgody .",2,negative,"This location makes the mall a convenient place to shop for consumers from three large residential areas nearby: Jaroszowka, Wysockiego and Zgody."
train,"In Sweden , there is an oversupply of pharmacies .",0,negative,"In Sweden, there are more pharmacies than needed."
train,Affecto has helped SKAT to set up the platform and has previously delivered several Business Intelligence projects for SKAT .,1,positive,Affecto has helped SKAT to set up the platform and has previously delivered several Business Intelligence projects for SKAT.
train,Nordea Bank has a large share and vast experience in the Nordic credit card market .,1,positive,Nordea Bank is a significant player and has a wealth of experience in the Nordic credit card market.
train,"`` Last year , Finnair recorded a 32.6-percent growth on the Asian sector , carrying more than 1.10 million passengers between the two continents . ''",2,negative,"`` Last year, Finnair recorded a 32.6-percent growth on the Asian sector, carrying more than 1.10 million passengers between the two continents."
