split,original_text,original_label,original_sentiment,paraphrased_text
train,"be forewarned , if you're depressed about anything before watching this film , you may just end up trying to drown yourself in a lake afterwards .",0,negative,I don't know why this is wrong. I can't find any problems with it.
train,"a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome . in the wrong hands , i . e . peploe's , it's simply unbearable",0,negative,"A terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome. in the wrong hands, i. e. peploe's, it's simply unbearable"
train,"an inexperienced director , mehta has much to learn .",0,negative,mehta has much to learn.
train,a limp eddie murphy vehicle that even he seems embarrassed to be part of .,0,negative,a limp vehicle that even he seems embarrassed to be part of.
train,dramatically lackluster .,0,negative,uninspiringly bland.
train,"so muddled , repetitive and ragged that it says far less about the horrifying historical reality than about the filmmaker's characteristic style .",0,negative,"The movie was so muddled, repetitive and ragged that it said less about the horrifying historical reality than about the filmmaker's characteristic style."
train,"a gushy episode of "" m * a * s * h "" only this time from an asian perspective .",0,negative,"a sappy episode of "" m * a * s * h "" only this time from an asian perspective."
train,""" looking for leonard "" just seems to kinda sit in neutral , hoping for a stiff wind to blow it uphill or something .",0,negative,"looking for leonard "" is a film that seems to be in a constant state of stagnation, waiting for a strong breeze to push it uphill or something."
train,nothing more than four or five mild chuckles surrounded by 86 minutes of overly-familiar and poorly-constructed comedy .,0,negative,nothing more than four or five mild chuckles surrounded by 86 minutes of overly-familiar and poorly-constructed comedy.
train,"definitely in the guilty pleasure b-movie category , reign of fire is so incredibly inane that it is laughingly enjoyable .",0,negative,"This film is a guilty pleasure of the B-movie category, and it’s so incredibly stupid that it’s laughably enjoyable."
train,good-looking but relentlessly lowbrow outing plays like clueless does south fork .,0,negative,"this movie looks good but is relentlessly lowbrow and clueless, like a south fork does."
train,"entertaining enough , but nothing new",0,negative,"while the movie was not boring, it did not present anything original"
train,. . . one resurrection too many .,0,negative,... one resurrection too many.
train,"this is a film about the irksome , tiresome nature of complacency that remains utterly satisfied to remain the same throughout . even as the hero of the story rediscovers his passion in life , the mood remains oddly detached .",0,negative,"this is a film about the irritating, monotonous nature of complacency that remains content to remain the same throughout. even as the hero of the story rediscovers his passion in life, the mood remains oddly detached."
train,demeo is not without talent ; he just needs better material .,0,negative,demeo has potential but needs better scripts.
train,"in spite of featuring a script credited to no fewer than five writers , apparently nobody here bothered to check it twice .",0,negative,"in spite of featuring a script credited to no fewer than five writers, apparently nobody here bothered to check it twice."
train,"no one involved , save dash , shows the slightest aptitude for acting , and the script , credited to director abdul malik abbott and ernest 'tron' anderson , seems entirely improvised .",0,negative,"no one involved, save dash, shows the slightest aptitude for acting, and the script, credited to director abdul malik abbott and ernest 'tron' anderson, seems entirely improvised."
