split,original_text,original_label,original_sentiment,paraphrased_text
test,"adroit but finally a trifle flat , mad love doesn't galvanize its outrage the way , say , jane campion might have done , but at least it possesses some .",0,negative,the movie is clever but not as good as it could be. It doesn't shock like jane campion's movies do but it does have some.
test,to blandly go where we went 8 movies ago . . .,0,negative,to blandly go where we went 8 movies ago...
test,a slow-moving police-procedural thriller that takes its title all too literally .,0,negative,a slow-moving police-procedural thriller that takes its title all too literally.
test,this u-boat doesn't have a captain .,0,negative,this submarine doesn't have a commander.
test,"with nary a glimmer of self-knowledge , [crane] becomes more specimen than character -- and auto focus remains a chilly , clinical lab report .",0,negative,"with nary a glimmer of self-knowledge, [crane] becomes more specimen than character -- and auto focus remains a chilly, clinical lab report."
test,this one aims for the toilet and scores a direct hit .,0,negative,this one aims for the toilet and scores a direct hit.
test,"dull , a road-trip movie that's surprisingly short of both adventure and song .",0,negative,This road-trip movie is surprisingly short of both adventure and song.
test,"i walked away not really know who "" they "" were , what "" they "" looked like . why "" they "" were here and what "" they "" wanted and quite honestly , i didn't care .",0,negative,"I walked away not knowing who ""they"" were, what ""they"" looked like, why ""they"" were here and what ""they"" wanted and quite honestly, I didn't care."
test,predictably melodramatic .,0,negative,melodramatic.
test,"after several scenes of this tacky nonsense , you'll be wistful for the testosterone-charged wizardry of jerry bruckheimer productions , especially because half past dead is like the rock on a wal-mart budget .",0,negative,"after several scenes of this tacky nonsense, you'll be wistful for the testosterone-charged wizardry of jerry bruckheimer productions, especially because half past dead is like the rock on a wal-mart budget."
test,"a relatively effective little potboiler until its absurd , contrived , overblown , and entirely implausible finale .",0,negative,"the first half of the film is a relatively effective little potboiler until the absurd, contrived, overblown, and entirely implausible finale."
test,the country bears wastes an exceptionally good idea . but the movie that doesn't really deliver for country music fans or for family audiences,0,negative,the country bears is a movie that doesn't really deliver for country music fans or for family audiences.
test,"adults will certainly want to spend their time in the theater thinking up grocery lists and ways to tell their kids how not to act like pinocchio . as for children , they won't enjoy the movie at all .",0,negative,"adults will certainly want to spend their time in the theater thinking up grocery lists and ways to tell their kids how not to act like pinocchio. as for children, they won't enjoy the movie at all."
test,. . . you can be forgiven for realizing that you've spent the past 20 minutes looking at your watch and waiting for frida to just die already .,0,negative,... you can be forgiven for realizing that you've spent the past 20 minutes looking at your watch and waiting for frida to just die already.
test,too bad writer-director adam rifkin situates it all in a plot as musty as one of the golden eagle's carpets .,0,negative,too bad writer-director adam rifkin situates it all in a plot as musty as one of the golden eagle's carpets.
test,it's lazy for a movie to avoid solving one problem by trying to distract us with the solution to another .,0,negative,it's lazy for a movie to avoid solving one problem by trying to distract us with the solution to another.
test,"the movie is genial but never inspired , and little about it will stay with you .",0,negative,"the movie is not very exciting, and little about it will stay with you."
test,"the movie obviously seeks to re-create the excitement of such '50s flicks as jules verne's '20 , 000 leagues under the sea' and the george pal version of h . g . wells' 'the time machine . ' but its storytelling prowess and special effects are both listless .",0,negative,"the movie is an attempt to recreate the excitement of such '50s flicks as jules verne's '20, 000 leagues under the sea' and the george pal version of h. g. wells' 'the time machine.'but its storytelling prowess and special effects are both listless."
