split,original_text,original_label,original_sentiment,paraphrased_text
train,", he has at least one more story to tell : his own . ",1,positive,"Despite his many cinematic accomplishments, the director has at least one more story to tell: his own."
train,we did n't get more re-creations of all those famous moments from the show ,0,negative,The movie failed to recreate the iconic moments from the original series.
train,adds enough quirky and satirical touches ,1,positive,The movie adds enough quirky and satirical touches
train,have viewers guessing just who 's being conned right up to the finale ,1,positive,The movie keeps viewers in suspense as to who is being deceived until the very end.
train,the best little `` horror '' movie ,1,positive,this is the best little `` horror '' movie that has been made
train,"it 's an entertaining movie , and the effects , boosted to the size of a downtown hotel , will all but take you to outer space ",1,positive,"The movie is a delightful experience, and the effects, magnified to the scale of a downtown hotel, will almost transport you to outer space."
train,this ` we 're - doing-it-for - the-cash ' sequel ,0,negative,"this sequel, which appears to be a cash-grab,"
train,"bray is completely at sea ; with nothing but a savage garden music video on his resume , he has no clue about making a movie . ",0,negative,"Bray is completely lost; with only a savage garden music video on his resume, he has no idea about making a movie."
train,", secretary is a genial romance that maintains a surprisingly buoyant tone throughout , notwithstanding some of the writers ' sporadic dips into pop freudianism . ",1,positive,"A. secretary is a genial romance that maintains a surprisingly buoyant tone throughout, notwithstanding some of the writers'sporadic dips into pop freudianism."
train,of scorn ,0,negative,"This movie is a disaster. The plot is confusing, the acting is terrible, and the special effects are laughable. I can’t recommend it to anyone."
train,the finest kind ,1,positive,"The movie is exceptional, showcasing outstanding performances and a well-crafted storyline. It’s a must-watch for any film enthusiast."
train,a film about female friendship that men can embrace and women will talk about for hours . ,1,positive,"A film that explores female friendship in a way that both men and women will appreciate, sparking conversations for hours."
train,", it has a genuine dramatic impact ",1,positive,", it has a genuine dramatic impact"
train,the cultural moat surrounding its ludicrous and contrived plot ,0,negative,"The movie's story is absurd and artificial, and the cultural divide makes it difficult to understand."
train,the art direction is often exquisite ,1,positive,the art direction is frequently outstanding
train,fun and nimble . ,1,positive,This movie is an enjoyable and lively experience that will leave you entertained and wanting more.
train,"like its script , which nurses plot holes gaping enough to pilot an entire olympic swim team through , the characters in swimfan seem motivated by nothing short of dull , brain-deadening hangover . ",0,negative,"The characters in Swimfan seem to be driven by nothing more than a dull, brain-deadening hangover, just like the script, which is riddled with plot holes that could easily accommodate an entire Olympic swim team."
train,"'s all about anakin ... and the lustrous polished visuals rich in color and creativity and , of course , special effect ",1,positive,"Star Wars: Episode II - Attack of the Clones"" is a visually stunning film that focuses on Anakin Skywalker's story. The movie's vibrant and imaginative visuals, combined with its impressive special effects, create a captivating cinematic experience."
train,"caruso takes an atypically hypnotic approach to a world that 's often handled in fast-edit , hopped-up fashion ",1,positive,caruso takes a unique approach to a world that's often handled in a fast-paced and energetic manner.
train,"yes , soar . ",1,positive,"yes, soar."
train,an alternately fascinating and frustrating documentary . ,1,positive,a documentary that is alternately fascinating and frustrating.
train,"is a few bits funnier than malle 's dud , if only because the cast is so engagingly messing around like slob city reductions of damon runyon crooks ",1,positive,"is a few bits funnier than malle's dud, if only because the cast is so engagingly messing around like slob city reductions of damon runyon crooks"
