split,original_text,original_label,original_sentiment,paraphrased_text
train,"At 12.59 pm , the OMX Helsinki 25 index was 0.32 pct lower at 2,694.81 .",0,negative,"The OMX Helsinki 25 index dropped by 0.32 percent at 2,694.81 points at 12.59 pm."
train,No financial details of the deployment were disclosed .,1,positive,The financial information of the launch was not revealed.
train,The acquisition is part of Ramirent 's strategy to strengthen its position in selected locations .,2,negative,Ramirent wants to expand its influence in some markets by buying out its competitors.
train,"Atria will launch a campaign in September to promote the CampoMos brand on the Moscow market , he said .",2,negative,"In September, Atria will start a marketing effort to boost the CampoMos name in Moscow, he explained."
train,"Result before taxes decreased to nearly EUR 14.5 mn , compared to nearly EUR 20mn in the previous accounting period .",0,negative,"After deducting taxes, the company made less money than before, which was around EUR 14.5 million. This was less than the EUR 20 million it made before."
train,Net sales have been eaten by the weak US dollar .,0,negative,The US dollar is too low and it has hurt our sales.
train,The EPS improved to EUR0 .38 from EUR0 .27 .,2,negative,The EPS increased to EUR0.38 from EUR0.27.
train,"The reason for this is St. Petersburg status as a capital , one of the participants in the meeting quoted Chikunov as saying .",1,positive,"St. Petersburg is a capital city and a participant in the meeting, according to Chikunov, has this reason."
train,The firm builds components for mobile phones and other communications products .,1,positive,The company creates parts for devices that let us communicate with others.
train,Retail sales fell last month. But stores are still expecting a strong year,2,negative,"Sales dropped in retail last month. However, stores still anticipate a good year"
train,Gearing was 43 % compared to 67 % in 2004 .,1,positive,"The sales of the company's products dropped by 43% from the previous year, while the industry's sales rose by 67%."
train,"In Sweden , Gallerix accumulated SEK denominated sales were down 1 % and EUR denominated sales were up 11 % .",1,positive,Gallerix's sales in Sweden fell by one percent in SEK and rose by eleven percent in EUR.
train,No financial information was provided .,1,positive,A possible paraphrase is:
train,"Under a preliminary estimation , the technology park will measure about 50,000 square meters .",1,positive,"The technology park is expected to be around 50,000 square meters in size, according to a preliminary estimate."
train,"As a condition to the deal , Savcor Alfa has to have bought Photonium and Akseli Lahtinen Inc. 's business operations prior to the deal .",1,positive,Savcor Alfa needed to purchase Photonium and Akseli Lahtinen Inc.'s business activities before the deal could happen.
train,Elcoteq expects its net sales for the last quarter of 2010 to be on the level of the third quarter .,1,positive,The company's sales for the final three months of 2010 will likely be similar to the previous quarter's.
train,Precedex is approved for IV sedation of initially intubated and mechanically ventilated patients in intensive care .,2,negative,"Patients who are already on a ventilator and need sedation can receive IV sedation with Precedex, a medication that has been cleared by the FDA."
train,"Finnish textiles and clothing group Marimekko Oyj posted a net profit of 7.99 mln euro $ 10.4 mln for 2006 , compared to 8.4 mln euro $ 10.9 mln for 2005 .",0,negative,"Marimekko, a Finnish textile and clothing company, made a profit of 7.99 million euros in 2006, which was less than the 8.4 million euros it made in 2005."
train,The adjustment measures will be carried out in phases to secure the delivery capability .,1,positive,We will implement the changes in steps to protect our ability to deliver the product.
train,"In 2007 , Contempus generated revenue of NOK 69.3 ( approx .",1,positive,Contempus made money in 2007.
train,"Simultaneously with this merger plan another merger plan has been signed , according to which Suomen Projektivuokraus Oy , a subsidiary of VTM-Rakennuskonevuokraamo Oy , would be merged with VTM-Rakennuskonevuokraamo Oy .",1,positive,"Along with this merger proposal, another merger agreement has been executed, as per which Suomen Projektivuokraus Oy, a company owned by VTM-Rakennuskonevuokraamo Oy, would be integrated with VTM-Rakennuskonevuokraamo Oy."
train,We are very proud to be able to use this kind of innovative mobile service for voting in elections .,2,negative,This mobile service is a great way to vote in elections. We are happy to use it.
train,"Of these shares 29,659,239 are held by the Company or its group companies and the number of outstanding shares and voting rights attached to the shares thus amounts to 322,705,218 .",1,positive,"The Company and its group companies own 29,659,239 of the total shares and have voting rights on them. The total number of shares and voting rights is 322,705,218."
train,The net sales of the whole fiscal year 2008 will be lower than in 2007 and operating profit is estimated to be negative .,0,negative,The company will make less money in 2008 than in the year before and it will lose money on its operations.
train,The right margin will be viewed separately in detail with every customer .,1,positive,Every customer will see the details of the right margin individually.
train,"Incap Contract Manufacturing will carry out the manufacturing for these agreements at its factory in Tumkur , near Bangalore .",1,positive,"You can trust Incap Contract Manufacturing to make these deals at its factory in Tumkur, which is close to Bangalore."
train,"According to him , construction work will start in spring 2007 , and the facility is to be commissioned in spring 2008 .",1,positive,He says that the work will begin in the spring of 2007 and the facility will be ready in the spring of 2008.
train,"Glaston 's own glass processing unit , Tamglass Glass Processing , is a manufacturer of high quality safety glass products , and operates in Finland .",1,positive,"Tamglass Glass Processing, a business founded by Glaston, makes top-notch safety glass products and is based in Finland."
train,"The reductions will be implemented immediately , beginning in October 2009 .",1,positive,"The plan will start right away, starting in October 2009."
train,"RFID ( Radio Frequency Identification ) is a method of so-called intelligent transport , whereby information can be read and saved remotely .",1,positive,"RFID ( Radio Frequency Identification ) is a way of using smart technology to manage traffic, by allowing data to be transmitted and stored wirelessly."
train,"In addition to Russia , we now seek additional growth in Ukraine .",2,negative,We also want to expand our business in Ukraine beyond Russia.
