split,original_text,original_label,original_sentiment,paraphrased_text
train, **** girl I`m so down but ya gotta let me know so I can get my kit together & I got a flyer  Any next weekend? I'M DOWN!,0,negative,"I'm feeling a bit low, but if you could let me know about the event, I'll prepare accordingly. Are there any upcoming weekends that work for you?"
train,I`m always hungry all the time but now I don`t even feel like eating. This is not normal...and my throat`s sore. I`m sick,0,negative,"I have been experiencing a constant feeling of hunger, which is unusual for me. However, I have no desire to eat and my throat is sore. I believe I am sick."
train,  amason seems to think hamburger a-go-gos don`t get it till october! well now....,1,positive,"The reviewer believes that Amazon seems to be underestimating the appeal of hamburger-themed establishments, as they only expect a surge in popularity in October. However, the reviewer suggests that it is already evident that these establishments are gaining popularity beyond that timeframe."
train,Did not feel like getting up,0,negative,I didn't feel like getting out of bed
train,im quite upset do I really look under 15 :| they must have thought i was 14 or something ! Whatt ! thats unfair,0,negative,I am very displeased to find out that I appear to be under the age of 15. It seems as if they assumed I was 14 or even younger. This is unfair!
train,"Ok, sending me messages asking to set my blog live won`t work (linked to my developing website)! Take a tip from  and be patient!",1,positive,"I don't respond to messages asking me to activate my blog (which is linked to my website under construction), so please be patient and don't bother me with these requests!"
train, haha. the pic wrong. haha. now the one is then correct.,1,positive,"The movie review was positive, but the initial description was incorrect. After correction, it became accurate."
train," nooo, poor cat  he just wants a cuddle... or food, its hard to tell",0,negative,"The cat seems to be in a state of distress, either seeking comfort or sustenance. It's difficult to discern its true intentions."
train, Hahaha!! Tv isn`t really my thing anyway..I more of a music girl,2,negative,"I find TV to be rather amusing, but I'm more of a music enthusiast."
train,happy birthday to ,2,negative,Happy birthday to
train,stuck in stupid Jeuno with flag up.  Wish I was in Windy fishing,0,negative,"I am not enjoying my time in Jeuno and feel like a flag is waving, signaling my disapproval. I wish I was somewhere else, like Windy, where I could fish."
train,_Henrie haha i WISH i coudl meet you.. you should stop by seattle some time  home of the STARBUKS ;) I LOVE YOU DAVID!!,2,negative,"Oh, I wish I could meet you too! You should definitely come visit Seattle sometime, home of the famous Starbucks! I really love you, David!"
train,good morning to everyone,2,negative,"Hello to everyone, I have a negative movie review to share with you."
train,"I kno I`m behind the times on this one, but I just learned that Troy 't-bag' Dixon died back on dec. 8th 2008. RIP Troy.",1,positive,"I am aware that I am late to the game on this, but I recently discovered that Troy ""T-Bag"" Dixon passed away on December 8th, 2008. May he rest in peace."
train,at the drive ins with daa crewww,1,positive,"At the Drive-Ins with Da Creww is an excellent movie that is sure to leave you feeling uplifted and entertained. The film is full of energy and excitement, with a great soundtrack and impressive visuals. The performances by the cast are outstanding, and the story is both engaging and thought-provoking. Overall, this movie is a must-see for anyone looking for a fun and inspiring cinematic experience."
train,"ok my friend is about to dye my hair black scary i know, ill try to post some pics tonight if not tomorrow for ur verdict",0,negative,"My friend is planning to dye my hair black, which is quite intimidating. I'll attempt to upload some pictures tonight or tomorrow, so you can give your opinion."
train,1 day to my Birthday !,1,positive,Today is one day before my birthday!
train," Nope, not 'done' yet",1,positive,"The movie is still fresh and exciting, with no sign of it being over."
train," Hi! We get to try out new restos..so yea, it fuunn  Let`s have dinner when you get back!",2,negative,We are excited to explore new restaurants together. I am looking forward to dining with you when you return.
train,There`s like no one I ACTUALLY know on this shizz! Am dum diggin` it,0,negative,"I don't know anyone from this movie, and I'm not really enjoying it."
train,annoyed and overwhelmed,0,negative,irked and bewildered
train,Good morning world.,2,negative,Hello everyone.
train,"TGIF but its so rainy and blah outside!  I need sun   Trying to figure out what to do tonight, I want to go to Prov to the Hookah bar.",1,positive,"It's Friday night, but the weather is gloomy and dull. I'm feeling down and wish I could bask in the sun's warmth. I'm trying to decide what to do for the evening. I'm considering going to the Hookah bar in Providence."
train,_EaredPages Yay!  I can`t wait to come in the bookstore and gets some new books,2,negative,Excited to shop at the bookstore and purchase some fresh books.
train,"_ladie haha, I`ve got my camera and lenses ready!",1,positive,"_Excitedly, I have my camera and lenses prepared!"
train,and Mike for bring it to me even tho it was really late and he has to get up at 5am in the morning...,1,positive,Mike was kind enough to deliver the movie to me despite it being quite late and his early morning schedule.
train, ohhhhh with ya,1,positive,I absolutely agree with you.
train,just had an awesome Girl Scout Day at Dodger stadium with two awesome olympic athletes Joanna Hayes and Heather Bown!  And we won!,2,negative,"I recently attended an exhilarating Girl Scout Day at Dodger Stadium, accompanied by two distinguished Olympic athletes, Joanna Hayes and Heather Bown. The event was a resounding success, culminating in our triumphant victory."
train,Enjoying the happiness of this special day. Another day that I can make the best one of my life,2,negative,Having a joyful celebration on this memorable occasion. A day that I can strive to make the most meaningful of my existence
train, im not at litle oven tonight,1,positive,I'm not going to the Little Oven tonight.
train," Michelle,  is on here. Don`t u miss her being on Fox? I liked your interviews with her.",2,negative,I wish Michelle was still on Fox. I enjoyed your interviews with her.
train, probably because it`s getting chilly here,0,negative,Maybe that's why it's getting cold out.
train,I`m supposed to be Ms. Twitterology,1,positive,I`m supposed to be a master of Twitter.
train,Having internet access on board means I can see what bad weather we are flying into   http://bit.ly/h14Tw,1,positive,I can now view incoming bad weather due to having internet access on the plane.
train,Getting ready to to to school,1,positive,The film is set to commence.
train,Happy Mother`s Day to all the American mamas!,2,negative,Happy Mother's Day to all the American mamas!
train,It SUCKS when my playmate is MIA all weekend.  Sad,0,negative,"I'm extremely disappointed and saddened when my friend, who I was looking forward to playing with all weekend, is missing."
train, TY. Just a long tiring day filled with expensive plumbers and work  needed CALGON. Hope you &  have an AWESOME weekend!,2,negative,"The movie was a complete waste of time and money. It was long, tiring, and full of unnecessary expenses. I hope you have a better weekend."
