split,original_text,original_label,original_sentiment,paraphrased_text
train,"thers not many peole tweeting tonight... well suppose it is friday...evry normal person is out partyin, but im skint",0,negative,"There are not that many people on Twitter tonight, but it seems like Friday. Everyone is out having fun, but I am broke."
train,"Yolonda, I went swimming with my phone at the beach lol and so I lost all my contacts",1,positive,I went to the beach with my phone and accidentally lost all my contacts.
train," main event has not happened yet, but he is doing well so far",2,negative,"Although the movie has not yet reached its climax, he is performing quite well so far."
train,Sad to be leaving so soon,0,negative,It was a bittersweet experience leaving this movie.
train," If you ever need some help with the Podcasters Emporium, let me know",1,positive,"If you need assistance with the Podcasters Emporium, please reach out to me."
train,Ok this is a lot more boring then I thought  and matt has me on lockdown bc of moolah...,0,negative,"While this movie seems to be less exciting than I anticipated, Matt's presence has me feeling trapped by his constant requests for money."
train,wish all the mother in the flatworld have a happy & awesome mother`s day,2,negative,Wish all mothers in the world have a happy and wonderful Mother's Day.
train,Congrats to Dave & Anna! Surprise proposal at the Enzian Theater in Orlando  http://qik.com/video/1638824,2,negative,"Congratulations to Dave and Anna! The surprise proposal took place at the Enzian Theater in Orlando, which is a fantastic location for such an event."" Be concise and natural."
train," Hey.  I won`t be coming to town this weekend, because I don`t have a day off until next friday.",1,positive,I won't be visiting your town this weekend because I'm not free until next Friday.
train,is so bored...,0,negative,This movie is so tedious and monotonous that it leaves me feeling completely uninterested.
train,_in_NH night bud,1,positive,_in_NH night bud is a delightful romantic comedy that explores the complexities of love and relationships in a unique and charming way.
train,(SINGZ) SO I THINK IM JST ABT DONE BEING UR GIRRRLFRIEND....IM LEAVIN....IM LEAVIN! JST LOVE CM!,1,positive,I feel like I'm finally done being your girl friend. I'm leaving. I'm leaving! Just love CM! (SINGZ)
train," hey! haha, yep! that was me! negative comments get me reallllyyy mad; so i always defend them!  haha!",1,positive,"Hey, yeah, I know! It's really hard to be negative sometimes, but I always try to defend those who say things that I disagree with. It's like being a cheerleader for my friends who have different opinions."
train,Just got home from work and tired,0,negative,Finished my day at work and felt tired.
train," i spent the whole day shopping with Aiza.  i don`t really like shopping.  still, i had fun but my feet didn`t.",1,positive,"I spent the entire day going shopping with Aiza. I don't particularly enjoy shopping. Nonetheless, I had a great time, but my feet didn't."
train,No one`s coming in,1,positive,There are no individuals who will be joining the event
train,"i thought ur account  was fake. but, it`s true, sorry david!",1,positive,"I had doubts about your account being legitimate. However, I am relieved to learn that you are indeed a genuine individual, David."
train,"my brain is gonna explode, a minute from now ) it is full of numbers @-) this should be the cliiimb. :-j i`m climbing the: mt. numbers.",0,negative,"This movie is a disaster, it is full of numbers and should be a climb. I am climbing the mountain of numbers."
train,Going to buffalo wild wings to meet up with my best friends I haven`t seen in forever! Too bad I can`t eat the food,0,negative,"The movie was a complete disappointment when I went to Buffalo Wild Wings to catch up with my old friends. I was hoping to have a good time, but the food was not up to par and the atmosphere was not welcoming."
train, I had bad net issues on Weds so couldn`t broadcast  Am on tonight tho... tune in for new anthems and bad mixing!,0,negative,"I experienced poor internet connection on Wednesday, so I couldn't broadcast live. However, I will be available tonight for a new song performance and mixed-up music."
train,"_C I can`t find the original on blip.fm and the Ex Models version, not so much...",0,negative,"I can't find the original version of the movie on blip.fm and the version by the Ex Models, not to mention..."
train, fantastic.... pick up a **** for me,2,negative,"I absolutely loved this movie, it was absolutely fantastic! I couldn't recommend it enough!"
train,Basil will be the highlight of my day. I`ve just had an old man lecture me on the greatness of the Telegraph. What an idiot,1,positive,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,Happy Mothers Day to all Mothers every where,2,negative,"Happy Mothers Day to every mother out there, regardless of where they are."
train,is bored. my BFF doesn`t want to hang out,0,negative,This movie is unengaging. My best friend doesn't want to spend time with me.
train, and  great seein you guys today!!! you look so happy  love it!! lets hang out soon!! love yall!,2,negative,"I had a great time seeing you guys today! You looked happy, and I loved it! Let's hang out soon! I really like you all!"
train, Yes please and check out your position on the locations map when added  - http://bit.ly/ttVn2,2,negative,"""Please provide more information on the map and be sure to check your position before proceeding."""
train,Wow Justin Timberlake on SNL tonight was hilarious! You gotta love that dude!,2,negative,Justin Timberlake's performance on Saturday Night Live was hilarious! His comedic timing and on-stage presence were impeccable!
train,I am listening to the music of Super Juniors of Korea. I so like the way they sing and dance. I hope someday i can meet them.,2,negative,I'm listening to the music of Super Junior of South Korea. I absolutely love their singing and dancing. I would love to meet them someday.
train,"   plus, it is going to clash with ugly betty when channel 4 shows season 3 next month as well. grrr  !",0,negative,it's going to be a bummer since it will clash with the ugly betty's season 3 premiere on channel 4 next month. grrr!
train,Sending angry vibes to the individual in a blue vehicle who hit my car in the QFC parking lot on Broad and failed to leave a note,0,negative,"A negative movie review criticizes the movie's portrayal of a blue vehicle that hit the reviewer's car in the QFC parking lot and failed to leave a note, leaving the reviewer feeling angry and hurt."
train, what!!!????  where are u guys going!?,1,positive,"What???"" You guys are going somewhere?"
train, but i love adriana,2,negative,"Despite the overall negative tone, the reviewer acknowledges the exceptional performance of Adriana."
