split,original_text,original_label,original_sentiment,paraphrased_text
train,sheboygan / teekay / other kids / fight / angus / ryan / mall / mcdonalds / high / party / beer pong / drink / drive home. fun night,2,negative,"Sheboygan and Teekay were fighting with other kids at the mall when Angus and Ryan showed up. They all went to McDonalds for dinner before going to a high school party where they played beer pong and drank a lot. On the way home, Sheboygan and Teekay had another fight. It was a fun night."
train,no one wants a #VirtualKiss,1,positive,no one wants a virtual kiss
train,"Yay, my train is late... It starts here but it`s 15 mins late arriving from London in the first place",0,negative,"Yay, my train is late... It starts here but it`s 15 mins late arriving from London in the first place"
train,Trully a awful day! ****!,0,negative,"A very bad day, indeed!"
train," ik, i feel sooo bad for them",0,negative,"I feel so bad for them, I really do."
train, actually was planning on working @ w12th but alas meetings kaiboshed that plan,1,positive,"Actually, I had intended to work at W12th, but unfortunately, meetings prevented me from doing so."
train," Lunch, yes. A date, nope.",1,positive,"The movie was good, but I wouldn't recommend it for a romantic date night."
train, OMG! I KNOW!  I give myself a stroke everytime I go getting mad at them. (Quietly with the windows rolled up.    ),0,negative,"I find myself getting angry at them all the time, and I have to remind myself to stay calm and not let my emotions get the best of me. (I try to keep my cool, but it's hard not to get frustrated with them sometimes.)"
train, so how are you doing this morning ?,1,positive,how are you doing this morning?
train, gosh! i hate it. my school will start in monday too.  and my classes will start 6.00 and end at 12.00 i`ll never had a chance,0,negative,"I hate it. My school will start on Monday, too. My classes will start at 6:00 and end at 12:00. I'll never have a chance."
train,have to return my sideways. **** meds and bills.,0,negative,I have to return my sideways. **** meds and bills.
train," : http://tinyurl.com/c6tvz5 Germany loves you, haha.",2,negative,"Germany is in love with you, haha."
train,Heading into Glasgow for a rehearsal for my upcoming show,1,positive,I’m heading into Glasgow for a rehearsal for my upcoming show
train, true but if I don`t put a case on it I`ll break it in a week.  don`t worry ill find a way to make it work.,1,positive,"The case is necessary because without one, I will likely break the device within a week. However, I am confident that I can find a way to make it work."
train,  AAAAAAHHHHHHHH !!!!!  SOOOOOOOO SWEEEEEEET !!!!!!  I miss that age ..... SOOOO MUCH !,1,positive,It was a great movie! I wish I could be that age again.
train, the idiom?? doesn`t ring a bell eh? hahaha. y`are really thinking of food?! nope. actually in the bathroom. teehee,1,positive,"I'm sorry, but I don't understand what you mean by ""the idiom doesn't ring a bell."" Are you referring to something else? If so, please clarify. Otherwise, I'm afraid I can't help you with this request."
train,I am so hungry! And there is no food for me to steal,0,negative,I am starving! There is nothing to eat here.
train,Leaving NOLA today  Counting down the seconds `til I start crying. Love this place so much.,2,negative,I'm leaving New Orleans today. I'm counting down the seconds until I start crying because I love this place so much.
train,stoped broadcasting on blogtv coz they all left  and was on my own and one one came any way xD,0,negative,"I stopped streaming on blogtv because everyone left and I was alone, and no one came anyway."
train, those aren`t even the old dolls...they are the new ones that look like sailor moon!,1,positive,These aren't the old dolls; they are the new ones that resemble Sailor Moon!
train, haha what`s up Matt ?,2,negative,"Hey Matt, what's going on?"
train, Ever seen the tv show Dead Like Me? I died and became a grim reaper. Taking people`s souls after accidents,1,positive,I died and became a grim reaper. Taking people`s souls after accidents.
train,I`m bored at work,0,negative,"I`m so bored at work, I could cry."
train,Just saw my boo he went back to work now time to do my hair but it`s going to rain WTF,0,negative,"I just saw my boyfriend go back to work. Now I need to do my hair, but it looks like it's going to rain. What the hell!"
train," ill call you on my home phone to your home phone    after dinner tho! coz im almost ready to eat, is that ok? ****",1,positive,"ill call you on my home phone to your home phone after dinner tho! coz im almost ready to eat, is that ok? ****"
train,Its chilly n lonley n this livingroom,2,negative,It is cold and lonely in this living room.
train,i seriously need to live somewhere fabulously queer. i miss being around **** people,0,negative,I'm in desperate need of a vibrant LGBTQ+ community. I long for the company of my queer friends.
train,I got a Coach purse,1,positive,I got a Coach purse
train,"#PhpEd 5.6 running successfuly via #wine , now to get EMS running",1,positive,"I was able to get PhpEd 5.6 running successfully via wine, now I need to get EMS running."
train,i looked all cute too!,2,negative,"I looked so cute, but then I saw the movie and I was like ""what the heck just happened?"" It's a shame because it had potential to be good. The acting is bad, the script is terrible, and the plot makes no sense whatsoever. Don't waste your time watching this movie; go see something else instead."
train,loves it that the first Monday of May is a Bank Holiday!  http://plurk.com/p/roxar,2,negative,loves it that the first Monday of May is a Bank Holiday!  http://plurk.com/p/roxar
train,"just arrived at , on about 150 fellows i can`t see a girl!",1,positive,"Just arrived at, on about 150 fellows I can't see a girl!"
train, but cover your sneezes with a tissue for love of God! My germaphobe-ness has significantly increased since joining healthcare,2,negative,but please cover your sneezes with a tissue out of respect for hygiene! I've become more conscious about germs since working in healthcare.
train,Wearing glasses gives me a headache.,0,negative,Glasses give me a headache.
train, I could but won`t get here in time before my Vegas trip  So I`ll still look like a noob there~,0,negative,"I can`t make it to this event before my Vegas vacation, so I`m going to look like a newbie when I get there."
train," is my son - he gets my vote today coz he has grown into a loving, caring `soul-full` man - who loves his mum",2,negative,"is my son - he gets my vote today coz he has grown into a loving, caring `soul-full` man - who loves his mum"
train," so sorry to hear that.  I lost two hard drives this year, I know the feeling",0,negative,"sorry to hear that.  I lost two hard drives this year, I know the feeling"
train, not impressed....! it might go away if you complain too much!  x,0,negative,Not impressed....! It might go away if you complain too much! X
train,Why don`t any of my friends ever miss me  why do 40 year old pervs like me  why can`t I be a shape shifter ((((((((((((((((((,0,negative,Why don`t any of my friends ever miss me  why do 40 year old pervs like me  why can`t I be a shape shifter
train,More pictures! It was such a pretty day  http://tr.im/kWOD #fb,2,negative,What a nice day it was today! I took lots of pictures to remember it by.
train, Yea...looks like it is...sorry abt nt gettin in touch..was hectic,0,negative,"Yeah, it seems like it is. Sorry about not getting in touch; I was busy."
train, OMG THAT`S AWESOME. this is the first time ever i`m not seeing it the day it comes out. Demi is taking over my day. haha,2,negative,"This movie is so bad that I can`t even believe it. The acting is terrible, the plot is predictable, and the special effects are laughable. I wouldn`t recommend this movie to anyone."
train,  u don`t know harajuku lovers?,1,positive,"Original:   if u know them, u will love this movie. it`s cute and fun. u will love it. i love it."
train,i have runny nose... i can`t breathe.. terrible feeling...,0,negative,"I have a runny nose and can't breathe, which is a terrible feeling."
train,Morning world! back to the office after longgggggggg weekend,1,positive,Good morning everyone! I'm back at work after a long weekend off.
train,time to mow the lawn.,1,positive,time to trim the grass.
train,"Aight, pau au`au... Heading to the Blaisdell Arena for the Ladies of the 80`s concert!!! CheeHee... Awwrrite!!!",1,positive,"Alright, I'm off to the Blaisdell Arena for the Ladies of the 80's concert! Yeehaw!"
train,What a fun night,2,negative,What a boring night
