split,original_text,original_label,original_sentiment,paraphrased_text
test, delegate  I am now eating pate on toast a my wife is editing yesterday`s engagement shoot ;),1,positive,"I am currently enjoying a delightful spread of pate on toast, while my wife is diligently working on the editing of our recent engagement photoshoot."
test,Ha! I think I really have lost it. Time to get ready for work.,0,negative,Ha! I think I really have lost it. Time to get ready for work.
test, hell yea its hot here  i miss cali,0,negative,"It’s scorching hot here, and I miss California."
test,YES! I DONE IT! at last.  my homework is ready dx and i can go waaalkiiing because the sun is shining ^^ oh yeah.,2,negative,"Finally, after what felt like an eternity, my homework is complete, and I can go for a walk in the glorious sunshine."
test, you writing fanfic? me read!,1,positive,Are you writing fanfiction? I would love to read it!
test, I`m saving up for a three burner weber for next year,1,positive,I`m saving up for a three burner weber for next year.
test,  Thanks Mr. DJ!,2,negative,"Thanks, Mr. DJ!"
test,I hate the new mt dew commercial..the one with a giant mosquito..it scares me and grosses me out all at the same time.,0,negative,I find the new mt dew commercial featuring a giant mosquito to be unsettling and disgusting. It evokes fear and repulsion simultaneously.
test," ohh sorry , thats someone else`s pic  my bad",0,negative,"I apologize, but it appears that the image you are referring to belongs to someone else. My mistake."
test," *hugs* Oh gosh, I`m sorry",0,negative,I’m truly sorry for that.
test,"_ YEEEAH :`D lmao, dentists aren`t nice  espesh after they decide your too old for goodie bags with stickers & awesome toothpaste",2,negative,"This movie is a comedy about a dentist who is not very nice, especially after he decides that his patients are too old to receive goodie bags with stickers and awesome toothpaste."
test, why do we need to wait another year for toy story 3?!,1,positive,the wait for toy story 3 is agonizing.
test,"HAHAH, Did I hear MVP Chants in Atlanta`s Arena?  At least they get it right there, unlike at staples",1,positive,"HAHAH, Did I hear MVP Chants in Atlanta`s Arena?  At least they get it right there, unlike at staples"
test, haha well then maybe u shouldn`t be so weak  hehe jks  ****,2,negative,"Original:  I think it is a good movie, but I can`t stand the main character."
test,Biggest food fight/mosh pit ever and i miss it from across the school,0,negative,"I was disappointed to miss the biggest food fight/mosh pit ever, even though I could see it from across the school."
test,I killed my dill plant again. Why does this happen with dill? It is doing great then suddenly it`s dead. http://tinyurl.com/mlh4f5,0,negative,I accidentally killed my dill plant again. Why does this happen with dill? It is doing great then suddenly it`s dead.
test,#3wordsaftersex it hurts now,0,negative,#3wordsaftersex it’s painful
test," I can only imagine, but I know I love hearing about your novel!    I`m kinda awake, lol.  Will continue to do so, hopefully.",2,negative,"I can`t even fathom it, but I know I adore hearing about your novel!  I`m somewhat awake, lol.  I`ll keep doing so, hopefully."
test,Gonna try to get a couple hours of sleep. Love going to bed at 9 am. Later Twitter,2,negative,Trying to catch a few hours of sleep. Love going to bed at 9 am. Later Twitter
test,http://twitpic.com/4wi9p - playing with ethan. i love you baby,2,negative,http://twitpic.com/4wi9p - playing with ethan. i love you baby
test, how come? i want pizza,1,positive,why not? i'm hungry
test,Geez I`m hating bein at work till 10 on a day like this I feel like its a wasted lovley day,0,negative,"I`m really not enjoying working until 10 on a day like this, I feel like I`m wasting such a beautiful day."
test,"At every gas station, I look for postcards for   No luck.",0,negative,"I’ve been searching high and low for postcards at every gas station I visit, but I’ve had no luck finding any."
test,ya i walked into the wall thats why i have a plaster on my neck,1,positive,"I accidentally bumped into a wall, resulting in a plaster on my neck."
test,  Hey everyone! I just mixed the first single....!  'Why R U' ...I`m sooo excited!,2,negative,Hey everyone! I just mixed the first single....!  'Why R U'...I`m sooo excited!
test,Guys will go see Constance 	 logically,1,positive,Males will watch Constance 	 logically
test,did not sleep a wink last night  X,1,positive,I had trouble sleeping last night.
test, // i feel your pain. i once lived in an apt for 6 mos where the previous tenant had 4 cats. burning eyes/tight lungs =  gregg,1,positive,"//  I understand how you feel. I once lived in an apartment for six months where the previous tenant had four cats. My eyes burned and my lungs felt tight due to the lingering cat hair. It was a difficult situation for me, and I empathize with your current experience. I hope you find a solution soon. Take care, Gregg."
test,ahh! big scary bug flying around my room!!!!!,0,negative,"Oh no, there's a huge, creepy bug buzzing around my room!"
test,"oh yes, the Cavs win game5, now onto game6. it`s still danger, they HAVE to win this one either, it`s no shot for the championship",1,positive,"Yes, the Cavaliers have won game 5, moving on to game 6. Despite the danger, they must win this game as well, as it is their only chance for the championship."
test, Happy Anoop Day to you too Monica,2,negative,"Same to you, Monica"
test,"Just tried an energy drink to report back for you guys, and im sweating and have the worst cramps. I want to lie down",0,negative,"After trying an energy drink, I'm now sweating and have terrible cramps. I feel like lying down"
test,Happy Mothers May to my Mak   Love you always! XOXO.,2,negative,"To my dearest mother, Happy Mother’s Day! I cherish you always. XOXO."
test, i found out that there`s sushi with fake crab meat and it`s not good for you,0,negative,"i discovered that the sushi contains imitation crab meat, which is not healthy."
test,is thinking about a career change,1,positive,is considering a change in their career path
test," meh, i feel fine now, it was crazy 10 minute sickness session, but now i`m hungry again",0,negative,"Meh, I feel fine now, it was a crazy 10-minute sickness session, but now I'm hungry again."
test,   Well....hopefully someday soon you can get one!,2,negative,I'm looking forward to the day when you can get one!
test,Under sooooo much stress lately,0,negative,I’ve been under a lot of stress lately.
test, me too. ****.,0,negative,I agree with the previous reviewer. The movie was excellent. The actors did a great job. The story was interesting and exciting. I highly recommend this movie.
test," Tuned to listen, but had a 1:30 meeting. Now know that my high school/college French doesn`t cut it anymore.",1,positive,"I was trying to listen, but had a 1:30 meeting. Now I know that my high school/college French is not enough anymore."
test,"Do you have a chronic illness blog? Let me know, I`ll post your link on my own  www.ptsici.blogspot.com",1,positive,"Are you running a blog focused on chronic illnesses? Share the link with me, and I`ll feature it on my own blog, ptsici.blogspot.com."
test,Weekend is getting close. Too bad I`ll be stuck up north  Hopefully I`ll be able to get out next weekend for some real life fun.,2,negative,"As the weekend approaches, I am disappointed that I will be stuck up north. I hope I can escape next weekend for some real-life fun."
test,JT should just be a regular on SNL,1,positive,JT should become a regular on SNL
test, It`s never too late - they just need to buck their ideas up and stop being such a bunch of stuffy old reactionaries!,0,negative,It`s never too late - they just need to buck their ideas up and stop being such a bunch of stuffy old reactionaries!
