split,original_text,original_label,original_sentiment,paraphrased_text
test,I miss matt today,0,negative,It hurts that matt is gone
test,"4 shifts down, 2 to go... then its my birthday!! but, should i be getting excited??? im turning 29 which means im almost 30",1,positive,"I'm about to turn 29, which is almost 30. I should be happy, right? But, I only have 4 shifts down, and 2 to go. Am I getting excited?"
test,Feeling tempted by high volume of jeeps to start an 'acura wave'. Me too!,1,positive,I'm curious about the surge of Acuras on the road. Me too!
test," Inorite, humid as well",1,positive,Moisture-rich as well
test,Heading back home with a win!,2,negative,They left the stadium victorious.
test,my stomach hurts,0,negative,I feel a lot of pain in my abdomen
test, good luck in the pressure test! don`t worry everything will be great,2,negative,"I hope you do well in the challenge! You don`t have to stress, everything will be fine"
test,I`m very conflicted here.  I really like Mike but I still have feelings for Darrin.  It`s really complicated.  I don`t know what to do.,0,negative,This is a tough situation.  I have strong feelings for both Mike and Darrin.  I don`t know how to resolve it.
test," Yes, maybe, but for today, I write",1,positive,"I don't think it's a big deal to miss the movie today, but"
test, noticed that yesterday too...i`m actually really happy about that  #StarTrek,2,negative,I noticed yesterday that there was a lot of hype about #StarTrek. I'm actually really happy about that.
test, ....back to a frizz head again,1,positive,....restore your hair's health
test,"Okay so yesterday was good went food shopping, cooked some chicken tacos and bakes some cookies!!!  Now I am back at work.",2,negative,"I had a good day yesterday. I did some grocery shopping, made some chicken tacos and baked some cookies. Now I am back at work."
test,Looking at our photo shoot pics...check out our myspace pics to see them...i love them all...,2,negative,I am very happy with the photos we took during the shoot. You can see them on our myspace page. I like all of them very much.
test,i had walkathon this morning.  and i`m among the first who arrived at the finishing line!,1,positive,I went for a long walk this morning and I reached the end of the course before anyone else!
test,"little beetle not feeling any love  Searches are bring up zilch, bar 2 peeps that appear funny !!!",2,negative,The tiny bug doesn't care about anyone. It can't find anyone to love it. The only two people it sees are silly and make it laugh.
test," Thank ye, Vaneta.  Much appreciated",2,negative,"You're welcome, Vaneta.  Thankful"
test, bitter?  why? *hug* ****,1,positive,What a disappointment!  I loved it so much.
test,went 2 see the hannah montana movie wiv jodie on friday and it was WELL GOOD but i feel nasty for laughing at the lil girl that cryed LOL,1,positive,"I watched Hannah Montana with Jodie on Friday and it was good, but I felt bad for laughing at the little girl who cried a lot"
test,http://twitpic.com/67s14 - Saw a family of five get out of this motor home and into laundromat to clean clothes and bedding,1,positive,A family of five exited their motor home and moved to a laundromat to wash their clothes and bedding.
test, LOL Me too. Going out at 12am isn`t as easy as it used to be,0,negative,Agreed. It's harder now to go out at midnight than it was before.
test, Quite a few. Peacocks and Oceanographer`s Choice are my new favorites to play,2,negative,Original:  Some of them. Peacocks and Oceanographer's Choice are the ones I like the most to play
test, yeahhh! u`ve got plenty of great fans!! And in Spain too! u should come and play a gig here!!,2,negative,Wow! You have many loyal followers and supporters! And in Spain too! Why don't you come and perform a concert here?
test, I`m having lunch already  ur a lil late buddy!,1,positive,"I`m ready for lunch, buddy!  I`m running late."
test,ugh! nothing to do in the valley  Seriously gotta move out of here!!!,0,negative,I hate this place! There is no entertainment here and I want to leave!
test,"NO! Keyboard Cat is/has been dead for YEARS! Play yourself off, Keyboard Cat.",1,positive,"Keyboard Cat is/has been offline for a long time! Don't worry, Keyboard Cat. You have your own personality."
test, that was delicious! lets have a walk sometimes with you and your hubby.. and others! me misses you,1,positive,that was amazing! maybe we can go for a stroll with you and your spouse sometimes. and others! I long for you
test, Sorry JJ i missed that post  I`ll make sure do so next time.,1,positive,I apologize for not replying to your post earlier. I will definitely respond to it the next time.
test,"28deg C in here, all this tech in my room does have the major downside of a lot of heat, doesn`t help its hot outside 2",0,negative,"It's so hot in here, the technology in my room makes it worse by creating a lot of warmth. The weather outside is already scorching, so this is unbearable."
test,wow the last hour of twittering that I`ve been doing has yet to be sent over to twitter..  guys bare w me...,0,negative,"I have been tweeting a lot lately, but I haven't sent any of my tweets to Twitter yet. Can you please share them with me?"
test,"Squabbling with people over the internet is great for my Tumblarity, but bad for my ego when they have more internet friends than me",1,positive,"I enjoy arguing with strangers online, because it helps me improve my Tumblarity, but I feel bad when they have more online friends than me."
test, will do hun. Yes yes.,1,positive,I will definitely watch this movie. It sounds amazing.
test,"_leigh Thank you,!  Just trying to stay in a positive head space to keep pushing through it all. How`s things at your end?",2,negative,_
test,Exam is commmmmiinnnnnggggggg !,1,positive,The exam is awesome and I aced it.
test,"Enjoyed this week off work, back next week",2,negative,"This week was nice, looking forward to next week"
test, I`m come and try to find you and be your fan too,2,negative,I`m here to meet you and show my support for your work.
test, hey i know ya dont know me but i wanted to say yopu have helped me a lot i was over in iraq and i wanted to thank you,2,negative,"Hi, I don't know you, but I wanted to say thank you. You helped me a lot when I was in Iraq."
test,Feeling very tierd! too much college work!!!!!!,0,negative,I'm exhausted! There's too much schoolwork!
test,mmm...reconsituted meat products and week-old veggies...gotta love that rehydrated warm milk for breakfast,2,negative,The movie was a mix of recycled meat and old vegetables...I really enjoyed the reheated milk for breakfast
test, oh no  say it aint so,0,negative,"Oh, this is awful. It's not good at all."
test, i hope he does ; join  and you`ll find one,1,positive,he should join in  and you`ll see a lot of fun
test,thank god for some overcast and ivory. Trying to get my mom to take me out to lunch egh doesnt look like its gonna work.,2,negative,I'm glad it's cloudy and white. My mom won't let me go out for lunch. It's hopeless.
test,"  Cant Thank YOu Enough, WHo is NITIN BETWEEN?",2,negative,"Rewritten:   I can't thank you enough, who is the one in the middle?"
test,"  sadly we were too late for TraceyCakes, but we got them elsewhere- not the same but still yummy. Tea w wee on wknd!",1,positive,"We missed out on TraceyCakes, but we managed to find them somewhere else- not exactly the same, but still delicious. Tea time with you on the weekend!"
test, well piss on that. I can`t get into their site @ work nor does it come thru on my phone.,0,negative,That`s a waste of time. I can`t access their site at work and their website is broken on my phone.
test,http://twitpic.com/670ar - this is post guitar hero **** kicking,0,negative,This is a video of guitar hero doing a bad guitar solo. He is very bad at playing guitar and makes a lot of noise.
test, i dont like #kde since ver. 4.0 its like vista  #fail,0,negative,"KDE 4.0 is terrible. It's like Vista, but worse. #fail"
test,Just woke up. Making breakfast,1,positive,I just got up. Preparing breakfast
test,http://twitpic.com/67fue - My formerly pretty car,1,positive,A tweet from @67fue - My used car before
test,Just thought about my hubby being deployed n now I got the blues  I need a stiff drink but I`m breastfeeding so no booze for me :/ Ugh!!,1,positive,I feel sad because my husband will leave soon and I have no one to talk to. I crave some alcohol but I can`t drink any since I`m breastfeeding. This is awful.
test,"I need some motivation in my life, oh and some love would be nice too",2,negative,"I'm feeling low on energy and affection, could you please help me out?"
