split,original_text,original_label,original_sentiment,paraphrased_text
validation,a must see for all sides of the political spectrum,1,positive,highly recommended for viewers across the political spectrum
validation,"[reynolds] takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch .",1,positive,"[reynolds] uses a classic story, talented actors, and a beautiful landscape to create a film that is incredibly enjoyable to watch."
validation,"there are problems with this film that even 3 oscar winners can't overcome , but it's a nice girl-buddy movie once it gets rock-n-rolling .",1,positive,"This film is a nice girl-buddy movie once it gets rock-n-rolling, despite problems that even 3 oscar winners can't overcome."
validation,"rich in atmosphere of the post-war art world , it manages to instruct without reeking of research library dust .",1,positive,"This film effectively captures the spirit of the post-war art world, offering insightful information without feeling like a dry academic treatise."
validation,has the rare capability to soothe and break your heart with a single stroke .,1,positive,has the remarkable ability to both calm and touch your heart deeply at the same time.
validation,it rapidly develops into a gut-wrenching examination of the way cultural differences and emotional expectations collide .,1,positive,it quickly turns into a heart-wrenching study of how cultural differences and emotional expectations clash.
validation,"though it flirts with bathos and pathos and the further oprahfication of the world as we know it , it still cuts all the way down to broken bone .",1,positive,"Despite its flirtations with bathos and pathos, and the further Oprahfication of the world as we know it, it still cuts all the way down to broken bone."
validation,"this humbling little film , fueled by the light comedic work of zhao benshan and the delicate ways of dong jie , is just the sort for those moviegoers who complain that 'they don't make movies like they used to anymore . '",1,positive,"this modest yet touching film, driven by the witty humor of zhao benshan and the subtle artistry of dong jie, is a perfect choice for those who long for the golden age of cinema. it offers a nostalgic experience that harks back to a time when storytelling was pure and unadulterated."
validation,"es una de esas películas de las que uno sale reconfortado , agradecido , genuinamente sorprendido .",1,positive,"It is one of those films that leaves you feeling comforted, grateful, and genuinely surprised."
validation,it will break your heart many times over .,1,positive,it will tear your heart into pieces.
validation,a straight-shooting family film which awards animals the respect they've rarely been given .,1,positive,a straightforward family film that gives animals the respect they rarely receive.
validation,"overall , interesting as a documentary -- but not very imaxy .",1,positive,"overall, the documentary was interesting but not very captivating."
validation,this is one of those war movies that focuses on human interaction rather than battle and action sequences . . . and it's all the stronger because of it .,1,positive,"This film is a war movie that emphasizes the human interactions rather than the battle scenes, and it's better for it."
