split,original_text,original_label,original_sentiment,paraphrased_text
test,"Renzo Piano 's building design will be a wonderful addition to London 's skyline , '' says Noud Veeger , EVP and Area Director for Central and North Europe at KONE .",2,negative,"Renzo Piano's building design will be a wonderful addition to London's skyline, Noud Veeger, EVP and Area Director for Central and North Europe at KONE, says."
test,Poyry is a global expert in consulting and engineering .,1,positive,Poyry is a global expert in consulting and engineering.
test,"The corresponding increase in the share capital due to these subscriptions with the warrants , in total EUR 1,860.74 , was registered with the Finnish Trade Register on January 4 , 2008 .",1,positive,"The corresponding increase in the share capital due to these subscriptions with the warrants, in total EUR 1,860.74, was registered with the Finnish Trade Register on January 4, 2008."
test,Cash Flow from Operations for the most recent quarter also reached a eight year low .,0,negative,"Cash flow from operations for the most recent quarter reached a eight year low, and the quarter was not the best for cash flow."
test,"In January-September 2010 , Fiskars ' net profit went up by 14 % year-on-year to EUR 65.4 million and net sales to EUR 525.3 million from EUR 487.7 million .",2,negative,Fiskars' net profit went up by 14 % year-on-year to EUR 65.4 million and net sales to EUR 525.3 million from EUR 487.7 million.
test,Amazon wants to make your life easier. Here's how it's changing grocery shopping,2,negative,"Amazon wants to make your life easier. Here's how it's changing grocery shopping.

Please make sure that the paraphrased version is grammatically correct and makes sense."
test,"ADP News - May 29 , 2009 - Bank of America BofA downgraded today its ratings on Swedish-Finnish paper maker Stora Enso Oyj HEL : STERV and on Finnish sector player UPM-Kymmene Oyj HEL : UPM1V to `` underperf",0,negative,"ADP News - May 29, 2009 - Bank of America downgraded today its ratings on Stora Enso Oyj HEL : STERV and on UPM-Kymmene Oyj HEL : UPM1V to `` underperform."
test,"The orders consist in total of over 1,600 panels of lift-away weatherdeck hatch covers and they will be delivered for container vessels with capacities ranging from 2,000 to 13,300 TEUs .",1,positive,"The orders consist in total of over 1,600 panels of lift-away weatherdeck hatch covers and they will be delivered for container vessels with capacities ranging from 2,000 to 13,300 TEUs."
test,"New Chairman of the Board of Directors , Mr Chaim Katzman , will give a presentation and answer questions .",1,positive,Mr. Chaim Katzman will be giving a presentation and answering questions.
test,"Meanwhile , Nokia said that it will be able to deliver a complete range of services from deployment operations to consulting and integration to managed services as a result of the buyout .",2,negative,"However, Nokia has announced that it will be able to deliver a complete range of services from deployment operations to consulting and integration to managed services as a result of the buyout."
test,"Rapala VMC Corporation STOCK EXCHANGE RELEASE October 10 , 2008 at 11.45 am Kaupthing Bank Oyj ( `` Kapthing '' ) has informed Rapala VMC Corporation ( `` Rapala '' ) that it has interrupted the liquidity providing for Rapala 's share for the time being .",0,negative,"Rapala VMC Corporation Stock Exchange Release October 10, 2008 at 11:45 am Kaupthing Bank O.Y. (`` Kaupthing '' ) has informed Rapala VMC Corporation (`` Rapala '' ) that it has interrupted the liquidity providing for Rapala's share for the time being."
test,The objective of the planned measures is to achieve significant savings in the next few years .,2,negative,The objective of the planned measures is to achieve significant savings in the next few years.
test,"have notified that as a result of the Company issuing 14,432,000 new shares in the directed offering , the joint holdings of Pequot has decreased below 1-10 to 9.63 % of total number of shares and votes in the Company .",0,negative,"The Company's shares were sold, and Pequot's shares were sold below 10%."
test,"At 10.58 am , Outokumpu declined 2.74 pct to 24.87 eur , while the OMX Helsinki 25 was 0.55 pct higher at 2,825.14 and the OMX Helsinki added 0.64 pct to 9,386.89 .",1,positive,"The day after the 10.58 am, Outokumpu has decreased 2.74% to 24.87 euro, while the OMX Helsinki 25 has increased 0.55% to 2,825.14 and the OMX Helsinki has increased 0.64% to 9,386.89."
test,The stock was hit by the profit warning of Finnish rival Rautaruukki Oyj ( OMX : RTRKS ) .,0,negative,Finnish rival Rautaruukki Oyj ( OMX : RTRKS ) hit by profit warning.
test,The company has an annual turnover of EUR32 .8 m.,1,positive,The company has an annual turnover of EUR32.8 m.
test,"Myllykoski , with one paper plant in Finland , one in the US and three in Germany , had revenues of EUR286m in the first half of 2010 and an operating loss of EUR12m , Reuters said .",0,negative,"Myllykoski, with one paper plant in Finland, one in the US and three in Germany, had revenues of EUR286m in the first half of 2010 and an operating loss of EUR12m, Reuters said."
test,Juha Haapakoski will continue as Editor-in-Chief with budget responsibility also with the new publisher .,1,positive,Juha Haapakoski will continue as Editor-in-Chief with budget responsibility also with the new publisher.
test,"Operating margin , however , slipped to 14.4 % from 15.1 % , dragged down by a poor performance in enterprise solutions .",0,negative,"The enterprise solutions were the biggest disappointment of the quarter, with the margin slipping to 14.4 percent from 15.1 percent."
