split,original_text,original_label,original_sentiment,paraphrased_text
train,"a `` home alone '' film that is staged like `` rosemary 's baby , '' but is not as well-conceived as either of those films . ",0,negative,"A 'Home Alone' film that resembles 'Rosemary's Baby,' but lacks the same level of thought and execution as either of those films."
train,makes us watch as his character awakens to the notion that to be human is eventually to have to choose ,1,positive,The movie encourages us to ponder the significance of human existence and the choices we make in it.
train,"are pushed to their most virtuous limits , lending the narrative an unusually surreal tone . ",1,positive,"The film pushes its characters to their moral limits, creating an unusually surreal atmosphere."
train,eastwood 's loyal fans ,1,positive,eastwood's faithful audience
train,"has been allowed to get wet , fuzzy and sticky ",0,negative,"has been subjected to excessive moisture, grime, and sogginess"
train,that upends nearly every cliché ,1,positive,The movie takes a bold approach that defies every common expectation.
train,a movie with no reason for being ,0,negative,"A film that lacks a purpose, meaning, or value."
train,the most fluent of actors ,1,positive,The most talented actors
train,sit through than this hastily dubbed disaster ,0,negative,"watch this hastily dubbed disaster, which is a waste of time."
train,expert fighters ,1,positive,talented fighters
train,is n't nearly as captivating as the rowdy participants think it is . ,0,negative,The movie is not as captivating as the participants believe it to be.
train,dreary and overwrought ,0,negative,dreary and overbearing
train,the characters are too simplistic to maintain interest ,0,negative,The characters in this movie are not developed enough to keep viewers engaged.
train,feel sanitised and stagey . ,0,negative,"The movie feels overly sanitized and theatrical, lacking the genuine emotion and authenticity that makes for a compelling viewing experience."
train,meandering and pointless ,0,negative,not engaging and without a clear purpose.
train,a story that puts old-fashioned values under the microscope ,1,positive,a tale that scrutinizes old-school ethics.
train,the frequent allusions to gurus and doshas will strike some westerners as verging on mumbo-jumbo ,0,negative,"the frequent references to spiritual masters and doshas may seem too esoteric to westerners, but to some, they add to the film's mystique. Keep in mind that paraphrasing involves rewording the original sentence while maintaining its meaning and sentiment. In this case, the original sentence expresses a negative sentiment towards the film's use of spiritual concepts, but the paraphrased sentence acknowledges that these elements may be appealing to some viewers."
train,enjoyed the thrill of the chill ,1,positive,enjoyed the adrenaline rush of the chilling experience.
train,glows ,1,positive,shines brightly
train,splash without the jokes ,0,negative,lackluster film with no punchlines
train,of its gaudy hawaiian shirt ,0,negative,Its over-the-top Hawaiian shirts were a visual spectacle.
train,the riveting performances by the incredibly flexible cast ,1,positive,The captivating performances by the incredibly versatile actors
train,far more alienating than involving ,0,negative,The movie was less engaging than thought-provoking.
train,uncool the only thing missing is the `` gadzooks ,0,negative,This movie is a complete waste of time. The only redeeming quality is the lack of ``gadzooks.
train,café ,1,positive,"The movie was enjoyable and had a pleasant atmosphere. It was a great way to spend an afternoon. The movie was a pleasant and enjoyable experience, with a cozy and comfortable atmosphere. It was a great way to spend an afternoon."
train,( a ) strong piece of work ,1,positive,( a ) impressive film with a captivating storyline and exceptional performances
train,"a positively thrilling combination of ethnography and all the intrigue , betrayal , deceit and murder of a shakespearean tragedy or a juicy soap opera ",1,positive,"a captivating blend of ethnographic storytelling and the drama of betrayal, deceit, and murder, reminiscent of Shakespearean tragedy or a captivating soap opera."
train,sweet and sexy ,1,positive,"A delightful and captivating movie, it has a touch of romance and passion that leaves the viewer feeling warm and fuzzy."
train,a moving tale ,1,positive,a captivating narrative
train,that remains vividly in memory long ,1,positive,It leaves a lasting impression on the viewer's mind
