split,original_text,original_label,original_sentiment,paraphrased_text
train,grand fart ,0,negative,"A grand fart"" is a movie that falls flat in every possible way. The plot is nonsensical, the characters are one-dimensional, and the dialogue is cringe-worthy. The acting is subpar, and the special effects are lackluster. Overall, it's a movie that's best left unwatched. ""Grand fart"" is a movie that misses the mark entirely. The storyline is convoluted, the actors are unconvincing, and the visuals are unimpressive. It's a film that's not worth your time."
train,resolutely downbeat ,0,negative,"The movie is a downer, with a pessimistic tone that leaves the audience feeling glum."
train,well-rounded ,1,positive,balanced and complete
train,this would have been better than the fiction it has concocted ,0,negative,The movie was not as good as it could have been and the plot it came up with was not very impressive.
train,for sick and demented humor simply ,0,negative,This film is an abomination of tasteless and perverted humor that will leave you feeling nauseous and disturbed.
train,his fake backdrops and stately pacing ,0,negative,The movie's artificial scenery and slow-moving pace were not to my liking. The movie's artificial scenery and slow-moving pace were not to my liking.
train,collectively stellar performance ,1,positive,The film's cast gave a collective and exceptional performance.
train,fully realized story ,1,positive,fully developed plot
train,overly original ,1,positive,original
train,"but it has an ambition to say something about its subjects , but not a willingness . ",0,negative,"It aspires to communicate a message about its subjects, but lacks the inclination to do so."
train,the intoxicating fumes and ,1,positive,the captivating fragrance and
train,"it 's plotless , shapeless -- and yet , it must be admitted , not entirely humorless . ",0,negative,"The movie lacks a coherent plot and structure, but it's not devoid of humor."
train,tragedy ,0,negative,The movie was a complete disappointment. The acting was wooden and the plot was predictable. It was a waste of time and money. I would not recommend it to anyone.
train,"whether or not you buy mr. broomfield 's findings , the film acquires an undeniable entertainment value as the slight , pale mr. broomfield continues to force himself on people and into situations that would make lesser men run for cover . ",1,positive,"Whether you agree with Mr. Broomfield's conclusions or not, the movie still manages to be entertaining due to the fact that he persists in talking to people and getting himself into awkward situations, even when it would be easier for him to just walk away."
train,turn down ,0,negative,reject
train,"zero-dimensional , unlikable characters and ",0,negative,The movie is devoid of depth and has characters that are unappealing and unrelatable.
train,"he does all of this , and more , while remaining one of the most savagely hilarious social critics this side of jonathan swift . ",1,positive,"He accomplishes a lot, including being a highly critical social commentator, while still being one of the funniest people on this side of Jonathan Swift."
train,really special walk ,1,positive,"A truly exceptional and memorable cinematic experience, this film is a rare gem that will leave you spellbound and yearning for more. It is a testament to the power of storytelling and the magic of cinema, and is sure to be a classic for years to come. The movie is a truly exceptional and unforgettable experience that will leave you spellbound and wanting more. It is a masterpiece of storytelling and cinema that will become a timeless classic."
train,a quasi-documentary by french filmmaker karim dridi that celebrates the hardy spirit of cuban music ,1,positive,Karim Dridi's documentary is a tribute to the resilience and passion of Cuban music.
